action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,35.506073120228876,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,41.56503903881303,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,44.245813202527174,1,0,false,false,false,0,false,1,false,0,false
[producing],4,47.03956855681303,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,53.26636649895703,2,1,false,true,false,0,false,1,true,0,false
[consuming2],6,53.28556154511333,2,0,false,false,false,0,false,2,false,0,false
[producing],7,60.27150530879858,3,1,false,false,false,0,false,2,false,0,false
[producing],8,60.93155412068333,4,2,false,false,false,0,false,2,false,0,false
[con_ready2],9,70.3472319258144,4,2,false,true,false,0,false,2,true,0,false
[consuming2],10,71.51922409861506,4,1,false,false,false,0,false,3,false,0,false
[con_ready1],11,76.80457355309672,4,1,true,false,false,0,true,3,false,0,false
[consuming1],12,78.09638900785738,4,0,false,false,false,1,false,3,false,0,false
[producing],13,89.60549093490232,5,1,false,false,false,1,false,3,false,0,false
[con_ready2],14,93.64544943921751,5,1,false,true,false,1,false,3,true,0,false
[consuming2],15,94.19121269065002,5,0,false,false,false,1,false,4,false,0,false
[producing],16,104.84554387112006,6,1,false,false,false,1,false,4,false,0,false
[con_ready1],17,107.16494506162186,6,1,true,false,false,1,true,4,false,0,false
[consuming1],18,108.528700743756,6,0,false,false,false,2,false,4,false,0,false
[producing],19,125.963784231004,7,1,false,false,false,2,false,4,false,0,false
[con_ready1],20,130.97931983571033,7,1,true,false,false,2,true,4,false,0,false
[consuming1],21,131.14288169127462,7,0,false,false,false,3,false,4,false,0,false
[producing],22,239.1736809737027,8,1,false,false,false,3,false,4,false,0,false
[con_ready1],23,240.4265023798488,8,1,true,false,false,3,true,4,false,0,false
[consuming1],24,241.91925493781068,8,0,false,false,false,4,false,4,false,0,false
[producing],25,246.6664827844413,9,1,false,false,false,4,false,4,false,0,false
[producing],26,250.01859235390899,10,2,false,false,false,4,false,4,false,0,false
[con_ready2],27,274.14978121815494,10,2,false,true,false,4,false,4,true,0,false
[consuming2],28,274.55942808475874,10,1,false,false,false,4,false,5,false,0,false
[con_ready2],29,293.49108461927295,10,1,false,true,false,4,false,5,true,0,false
[consuming2],30,296.2094017317076,10,0,false,false,false,4,false,6,false,0,false
