action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,2.477991333710978,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,4.935024346318256,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,6.030058716202189,1,0,false,false,false,0,false,0,false,1,false
[producing],4,17.661254264292722,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,24.609328622548627,2,1,true,false,false,0,true,0,false,1,false
[consuming1],6,25.512780437054634,2,0,false,false,false,1,false,0,false,1,false
[producing],7,45.31038221277939,3,1,false,false,false,1,false,0,false,1,false
[con_ready2],8,49.26613691905181,3,1,false,true,false,1,false,0,true,1,false
[consuming2],9,49.98607962840561,3,0,false,false,false,1,false,1,false,1,false
[producing],10,111.33149490818334,4,1,false,false,false,1,false,1,false,1,false
[producing],11,115.42334769627242,5,2,false,false,false,1,false,1,false,1,false
[con_ready1],12,115.9027761032366,5,2,true,false,false,1,true,1,false,1,false
[consuming1],13,117.27862753194884,5,1,false,false,false,2,false,1,false,1,false
[con_ready1],14,153.82487090318938,5,1,true,false,false,2,true,1,false,1,false
[consuming1],15,154.4672223396311,5,0,false,false,false,3,false,1,false,1,false
[producing],16,165.64425739502073,6,1,false,false,false,3,false,1,false,1,false
[producing],17,169.48048174431446,7,2,false,false,false,3,false,1,false,1,false
[producing],18,178.2474286572683,8,3,false,false,false,3,false,1,false,1,false
[con_ready1],19,182.80159582809205,8,3,true,false,false,3,true,1,false,1,false
[consuming1],20,183.79693023448095,8,2,false,false,false,4,false,1,false,1,false
[con_ready2],21,198.28549156446945,8,2,false,true,false,4,false,1,true,1,false
[consuming2],22,198.83263495050713,8,1,false,false,false,4,false,2,false,1,false
[con_ready1],23,209.1292751494923,8,1,true,false,false,4,true,2,false,1,false
[consuming1],24,209.28942855904103,8,0,false,false,false,5,false,2,false,1,false
[producing],25,217.0571132345592,9,1,false,false,false,5,false,2,false,1,false
[con_ready2],26,219.60945920294503,9,1,false,true,false,5,false,2,true,1,false
[consuming2],27,223.76279849046935,9,0,false,false,false,5,false,3,false,1,false
[producing],28,226.53871478903605,10,1,false,false,false,5,false,3,false,1,false
[con_ready2],29,228.4907590786565,10,1,false,true,false,5,false,3,true,1,false
[consuming2],30,228.63483417853433,10,0,false,false,false,5,false,4,false,1,false
