action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,61.869199822719466,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,77.76640341909014,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,78.04950557379009,1,0,false,false,false,0,false,1,false,0,false
[producing],4,86.82586005771621,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,94.2224531427979,2,1,true,false,false,0,true,1,false,0,false
[consuming1],6,95.78601871789364,2,0,false,false,false,1,false,1,false,0,false
[producing],7,98.02510509582712,3,1,false,false,false,1,false,1,false,0,false
[con_ready3],8,121.17936857280834,3,1,false,false,true,1,false,1,false,0,true
[consuming3],9,125.00724579080877,3,0,false,false,false,1,false,1,false,1,false
[producing],10,155.91471511852131,4,1,false,false,false,1,false,1,false,1,false
[producing],11,169.61514432529108,5,2,false,false,false,1,false,1,false,1,false
[con_ready3],12,179.2807047055446,5,2,false,false,true,1,false,1,false,1,true
[consuming3],13,182.04996423737958,5,1,false,false,false,1,false,1,false,2,false
[con_ready1],14,192.60210957399266,5,1,true,false,false,1,true,1,false,2,false
[consuming1],15,193.03700680875534,5,0,false,false,false,2,false,1,false,2,false
[producing],16,227.34055444106366,6,1,false,false,false,2,false,1,false,2,false
[producing],17,229.81012956779728,7,2,false,false,false,2,false,1,false,2,false
[producing],18,270.1834905406652,8,3,false,false,false,2,false,1,false,2,false
[producing],19,277.69332803191367,9,4,false,false,false,2,false,1,false,2,false
[producing],20,287.061614723943,10,5,false,false,false,2,false,1,false,2,false
[con_ready2],21,290.9135662442874,10,5,true,false,false,2,false,1,true,2,false
