action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,14.898608928324498,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,17.935531859211878,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,18.539941526095017,1,0,false,false,false,0,false,0,false,1,false
[producing],4,76.32224316990207,2,1,false,false,false,0,false,0,false,1,false
[con_ready2],5,77.80244551556487,2,1,false,true,false,0,false,0,true,1,false
[consuming2],6,79.72034240388719,2,0,false,false,false,0,false,1,false,1,false
[producing],7,85.9052073509041,3,1,false,false,false,0,false,1,false,1,false
[con_ready1],8,87.28377496858124,3,1,true,false,false,0,true,1,false,1,false
[consuming1],9,87.67041765471726,3,0,false,false,false,1,false,1,false,1,false
[producing],10,88.20810334390353,4,1,false,false,false,1,false,1,false,1,false
[con_ready3],11,107.82458928166261,4,1,false,false,true,1,false,1,false,1,true
[consuming3],12,107.98832652650289,4,0,false,false,false,1,false,1,false,2,false
[producing],13,170.03516602304023,5,1,false,false,false,1,false,1,false,2,false
[con_ready2],14,184.72539965690743,5,1,false,true,false,1,false,1,true,2,false
[consuming2],15,188.39978811133068,5,0,false,false,false,1,false,2,false,2,false
[producing],16,190.22308288133175,6,1,false,false,false,1,false,2,false,2,false
[con_ready1],17,190.97280476409315,6,1,true,false,false,1,true,2,false,2,false
[consuming1],18,191.03854749284417,6,0,false,false,false,2,false,2,false,2,false
[producing],19,195.49533820528396,7,1,false,false,false,2,false,2,false,2,false
[producing],20,205.20114179097422,8,2,false,false,false,2,false,2,false,2,false
[con_ready2],21,208.6506060775003,8,2,false,true,false,2,false,2,true,2,false
[consuming2],22,208.9601709709699,8,1,false,false,false,2,false,3,false,2,false
[con_ready3],23,225.6168942726263,8,1,false,false,true,2,false,3,false,2,true
[consuming3],24,226.47872196283342,8,0,false,false,false,2,false,3,false,3,false
[producing],25,234.3790188144083,9,1,false,false,false,2,false,3,false,3,false
[con_ready2],26,244.9444452999045,9,1,false,true,false,2,false,3,true,3,false
[consuming2],27,245.67505983709142,9,0,false,false,false,2,false,4,false,3,false
[producing],28,275.41609402069275,10,1,false,false,false,2,false,4,false,3,false
[con_ready3],29,297.5448188231646,10,1,false,false,true,2,false,4,false,3,true
[consuming3],30,297.8114395336474,10,0,false,false,false,2,false,4,false,4,false
