action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,3.462029559754538,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,26.663007245716333,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,27.121573550416986,1,0,false,false,false,1,false,0,false,0,false
[producing],4,43.54365484472863,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,80.95976119822572,2,1,false,false,true,1,false,0,false,0,true
[consuming3],6,81.40301548738196,2,0,false,false,false,1,false,0,false,1,false
[producing],7,97.03059945915558,3,1,false,false,false,1,false,0,false,1,false
[con_ready1],8,103.24150370205491,3,1,true,false,false,1,true,0,false,1,false
[consuming1],9,103.64123295347297,3,0,false,false,false,2,false,0,false,1,false
[producing],10,107.9075319714838,4,1,false,false,false,2,false,0,false,1,false
[producing],11,119.03057791858464,5,2,false,false,false,2,false,0,false,1,false
[con_ready2],12,155.20504271924855,5,2,false,true,false,2,false,0,true,1,false
[consuming2],13,155.477508012681,5,1,false,false,false,2,false,1,false,1,false
[con_ready3],14,171.48812446564722,5,1,false,false,true,2,false,1,false,1,true
[consuming3],15,172.3893892909971,5,0,false,false,false,2,false,1,false,2,false
[producing],16,197.97035453956315,6,1,false,false,false,2,false,1,false,2,false
[producing],17,198.22336254520198,7,2,false,false,false,2,false,1,false,2,false
[con_ready3],18,199.43178183348707,7,2,false,false,true,2,false,1,false,2,true
[consuming3],19,199.8300174590952,7,1,false,false,false,2,false,1,false,3,false
[producing],20,228.80596307161778,8,2,false,false,false,2,false,1,false,3,false
[con_ready1],21,240.56080757981744,8,2,true,false,false,2,true,1,false,3,false
[consuming1],22,244.4661979218883,8,1,false,false,false,3,false,1,false,3,false
[con_ready3],23,245.7981152136,8,1,false,false,true,3,false,1,false,3,true
[consuming3],24,247.36788227746624,8,0,false,false,false,3,false,1,false,4,false
[producing],25,332.32326573609294,9,1,false,false,false,3,false,1,false,4,false
[con_ready2],26,332.9398420870063,9,1,false,true,false,3,false,1,true,4,false
[consuming2],27,333.28555966227816,9,0,false,false,false,3,false,2,false,4,false
[producing],28,372.9708437816154,10,1,false,false,false,3,false,2,false,4,false
[con_ready1],29,386.7988816838425,10,1,true,false,false,3,true,2,false,4,false
[consuming1],30,388.9248165641771,10,0,false,false,false,4,false,2,false,4,false
