action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,7.570060676673849,1,1,false,false,false,0,false,0,false,0,false
[producing],2,16.13251874287382,2,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,54.41700184260786,2,2,true,false,false,0,true,0,false,0,false
[consuming1],4,54.58824828271186,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,78.4031887988183,2,1,false,true,false,1,false,0,true,0,false
[consuming2],6,79.45920356980118,2,0,false,false,false,1,false,1,false,0,false
[producing],7,177.30129756338806,3,1,false,false,false,1,false,1,false,0,false
[con_ready3],8,187.71526519302614,3,1,false,false,true,1,false,1,false,0,true
[consuming3],9,187.98167160508595,3,0,false,false,false,1,false,1,false,1,false
[producing],10,192.72069973023918,4,1,false,false,false,1,false,1,false,1,false
[producing],11,194.20981436216186,5,2,false,false,false,1,false,1,false,1,false
[con_ready2],12,212.20159507878196,5,2,false,true,false,1,false,1,true,1,false
[consuming2],13,212.74575943804535,5,1,false,false,false,1,false,2,false,1,false
[con_ready3],14,212.77912574795636,5,1,false,false,true,1,false,2,false,1,true
[consuming3],15,213.24290981068566,5,0,false,false,false,1,false,2,false,2,false
[producing],16,218.91905771972733,6,1,false,false,false,1,false,2,false,2,false
[producing],17,224.6350935681562,7,2,false,false,false,1,false,2,false,2,false
[con_ready3],18,227.069810062828,7,2,false,false,true,1,false,2,false,2,true
[consuming3],19,229.51963012200773,7,1,false,false,false,1,false,2,false,3,false
[producing],20,257.690086675562,8,2,false,false,false,1,false,2,false,3,false
[con_ready2],21,263.86066356709426,8,2,false,true,false,1,false,2,true,3,false
[consuming2],22,263.86164234535806,8,1,false,false,false,1,false,3,false,3,false
[con_ready3],23,269.14933314805415,8,1,false,false,true,1,false,3,false,3,true
[consuming3],24,269.95853157290935,8,0,false,false,false,1,false,3,false,4,false
[producing],25,279.2241140218758,9,1,false,false,false,1,false,3,false,4,false
[con_ready1],26,280.65897657104733,9,1,true,false,false,1,true,3,false,4,false
[consuming1],27,282.97537424155684,9,0,false,false,false,2,false,3,false,4,false
[producing],28,298.7482039958119,10,1,false,false,false,2,false,3,false,4,false
[con_ready2],29,301.3128381726688,10,1,false,true,false,2,false,3,true,4,false
[consuming2],30,301.5966486648067,10,0,false,false,false,2,false,4,false,4,false
