action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,18.021287375197154,1,1,false,false,false,0,false,0,false,0,false
[producing],2,25.327440627979872,2,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,48.40759569175161,2,2,false,true,false,0,false,0,true,0,false
[consuming2],4,49.45553997237769,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,51.87584570389501,2,1,true,false,false,0,true,1,false,0,false
[consuming1],6,52.30957952826112,2,0,false,false,false,1,false,1,false,0,false
[producing],7,299.683464445447,3,1,false,false,false,1,false,1,false,0,false
[con_ready2],8,303.9512224509782,3,1,false,true,false,1,false,1,true,0,false
[consuming2],9,304.75864529004554,3,0,false,false,false,1,false,2,false,0,false
[producing],10,396.54584327943206,4,1,false,false,false,1,false,2,false,0,false
[producing],11,396.6073408121164,5,2,false,false,false,1,false,2,false,0,false
[con_ready2],12,398.1053938368874,5,2,false,true,false,1,false,2,true,0,false
[consuming2],13,398.3142050123503,5,1,false,false,false,1,false,3,false,0,false
[con_ready3],14,427.8076497495533,5,1,false,false,true,1,false,3,false,0,true
[consuming3],15,428.35438628726195,5,0,false,false,false,1,false,3,false,1,false
[producing],16,442.5037337451716,6,1,false,false,false,1,false,3,false,1,false
[con_ready1],17,444.4757280385016,6,1,true,false,false,1,true,3,false,1,false
[consuming1],18,444.86273393932055,6,0,false,false,false,2,false,3,false,1,false
[producing],19,456.16811504031295,7,1,false,false,false,2,false,3,false,1,false
[con_ready3],20,456.38323485514354,7,1,false,false,true,2,false,3,false,1,true
[consuming3],21,456.50810382576583,7,0,false,false,false,2,false,3,false,2,false
[producing],22,474.9426166778358,8,1,false,false,false,2,false,3,false,2,false
[con_ready3],23,491.62801154574123,8,1,false,false,true,2,false,3,false,2,true
[consuming3],24,491.7769589642467,8,0,false,false,false,2,false,3,false,3,false
[producing],25,494.6584973353537,9,1,false,false,false,2,false,3,false,3,false
[con_ready3],26,502.81830542274713,9,1,false,false,true,2,false,3,false,3,true
[consuming3],27,503.0237147661356,9,0,false,false,false,2,false,3,false,4,false
[producing],28,517.8341318434636,10,1,false,false,false,2,false,3,false,4,false
[con_ready1],29,572.205236775161,10,1,true,false,false,2,true,3,false,4,false
[consuming1],30,574.165666338185,10,0,false,false,false,3,false,3,false,4,false
