action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,36.87135595187523,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,43.5300553749787,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,44.5987551597017,1,0,false,false,false,1,false,0,false,0,false
[producing],4,96.92538912826387,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,98.37086210277566,2,1,false,false,true,1,false,0,false,0,true
[consuming3],6,98.51710036471245,2,0,false,false,false,1,false,0,false,1,false
[producing],7,98.75033211295667,3,1,false,false,false,1,false,0,false,1,false
[producing],8,100.71653554398628,4,2,false,false,false,1,false,0,false,1,false
[con_ready3],9,103.60428304063838,4,2,false,false,true,1,false,0,false,1,true
[consuming3],10,104.73130932703536,4,1,false,false,false,1,false,0,false,2,false
[con_ready3],11,107.09721867126733,4,1,false,false,true,1,false,0,false,2,true
[consuming3],12,107.5555771107825,4,0,false,false,false,1,false,0,false,3,false
[producing],13,122.79427958740685,5,1,false,false,false,1,false,0,false,3,false
[con_ready2],14,125.35582336909997,5,1,false,true,false,1,false,0,true,3,false
[consuming2],15,126.67527101422914,5,0,false,false,false,1,false,1,false,3,false
[producing],16,135.74116655419274,6,1,false,false,false,1,false,1,false,3,false
[con_ready2],17,166.33762772472124,6,1,false,true,false,1,false,1,true,3,false
[consuming2],18,167.37882308939862,6,0,false,false,false,1,false,2,false,3,false
[producing],19,189.50198064173173,7,1,false,false,false,1,false,2,false,3,false
[con_ready1],20,199.86825966768808,7,1,true,false,false,1,true,2,false,3,false
[consuming1],21,200.33686397409232,7,0,false,false,false,2,false,2,false,3,false
[producing],22,218.00295439153606,8,1,false,false,false,2,false,2,false,3,false
[con_ready1],23,220.08627067625164,8,1,true,false,false,2,true,2,false,3,false
[consuming1],24,223.2297058415266,8,0,false,false,false,3,false,2,false,3,false
[producing],25,262.7984708697493,9,1,false,false,false,3,false,2,false,3,false
[producing],26,264.7755842950805,10,2,false,false,false,3,false,2,false,3,false
[con_ready3],27,292.59762051993914,10,2,false,false,true,3,false,2,false,3,true
[consuming3],28,294.3858662628776,10,1,false,false,false,3,false,2,false,4,false
[con_ready3],29,314.30883320080886,10,1,false,false,true,3,false,2,false,4,true
[consuming3],30,315.3448592618173,10,0,false,false,false,3,false,2,false,5,false
