action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,34.67636841835663,1,1,false,false,false,0,false,0,false,0,false
[producing],2,37.66105576140154,2,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,64.92727863830858,2,2,false,true,false,0,false,0,true,0,false
[consuming2],4,66.55468757025075,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,67.77993287165629,2,1,false,true,false,0,false,1,true,0,false
[consuming2],6,69.66961491006049,2,0,false,false,false,0,false,2,false,0,false
[producing],7,170.51555033733285,3,1,false,false,false,0,false,2,false,0,false
[producing],8,178.61709733263592,4,2,false,false,false,0,false,2,false,0,false
[producing],9,192.46393064201413,5,3,false,false,false,0,false,2,false,0,false
[producing],10,192.61200214101157,6,4,false,false,false,0,false,2,false,0,false
[con_ready3],11,197.18821236401968,6,4,false,false,true,0,false,2,false,0,true
[consuming3],12,197.38176525392035,6,3,false,false,false,0,false,2,false,1,false
[con_ready1],13,233.93719644561546,6,3,true,false,false,0,true,2,false,1,false
[consuming1],14,234.75896050409654,6,2,false,false,false,1,false,2,false,1,false
[con_ready1],15,237.02571797383564,6,2,true,false,false,1,true,2,false,1,false
[consuming1],16,237.02638394939513,6,1,false,false,false,2,false,2,false,1,false
[producing],17,248.19444346060828,7,2,false,false,false,2,false,2,false,1,false
[con_ready3],18,251.172339137118,7,2,false,false,true,2,false,2,false,1,true
[consuming3],19,251.19893897043883,7,1,false,false,false,2,false,2,false,2,false
[con_ready3],20,255.1796234956534,7,1,false,false,true,2,false,2,false,2,true
[consuming3],21,255.35929374892822,7,0,false,false,false,2,false,2,false,3,false
[producing],22,257.38481411868554,8,1,false,false,false,2,false,2,false,3,false
[producing],23,265.8320721434169,9,2,false,false,false,2,false,2,false,3,false
[con_ready3],24,266.21805487232234,9,2,false,false,true,2,false,2,false,3,true
[consuming3],25,266.5443071655619,9,1,false,false,false,2,false,2,false,4,false
[con_ready1],26,269.9142120872731,9,1,true,false,false,2,true,2,false,4,false
[consuming1],27,270.5767518393178,9,0,false,false,false,3,false,2,false,4,false
[producing],28,279.5809562118538,10,1,false,false,false,3,false,2,false,4,false
[con_ready1],29,280.29717842746544,10,1,true,false,false,3,true,2,false,4,false
[consuming1],30,280.7539305182364,10,0,false,false,false,4,false,2,false,4,false
