action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,99.67907060984525,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,101.69325548464592,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,102.50217314368135,1,0,false,false,false,1,false,0,false,0,false
[producing],4,136.6410763131161,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,140.82624669878672,2,1,false,true,false,1,false,0,true,0,false
[consuming2],6,141.17121114412603,2,0,false,false,false,1,false,1,false,0,false
[producing],7,146.0065599770146,3,1,false,false,false,1,false,1,false,0,false
[con_ready1],8,146.83766125652696,3,1,true,false,false,1,true,1,false,0,false
[consuming1],9,148.38790854214162,3,0,false,false,false,2,false,1,false,0,false
[producing],10,203.1950313249927,4,1,false,false,false,2,false,1,false,0,false
[producing],11,212.51232900342734,5,2,false,false,false,2,false,1,false,0,false
[con_ready3],12,219.01960070208088,5,2,false,false,true,2,false,1,false,0,true
[consuming3],13,219.208530952717,5,1,false,false,false,2,false,1,false,1,false
[con_ready3],14,230.52119728553254,5,1,false,false,true,2,false,1,false,1,true
[consuming3],15,231.7369203307956,5,0,false,false,false,2,false,1,false,2,false
[producing],16,277.1140167637447,6,1,false,false,false,2,false,1,false,2,false
[con_ready2],17,277.5953174182689,6,1,false,true,false,2,false,1,true,2,false
[consuming2],18,278.3847025663173,6,0,false,false,false,2,false,2,false,2,false
[producing],19,329.89608543968075,7,1,false,false,false,2,false,2,false,2,false
[producing],20,335.6818940082802,8,2,false,false,false,2,false,2,false,2,false
[con_ready2],21,336.66667581919444,8,2,false,true,false,2,false,2,true,2,false
[consuming2],22,337.57839352704895,8,1,false,false,false,2,false,3,false,2,false
[producing],23,341.2854565645304,9,2,false,false,false,2,false,3,false,2,false
[con_ready3],24,345.07472485043763,9,2,false,false,true,2,false,3,false,2,true
[consuming3],25,347.58568099301885,9,1,false,false,false,2,false,3,false,3,false
[producing],26,351.11376211157256,10,2,false,false,false,2,false,3,false,3,false
[con_ready3],27,352.641027065867,10,2,false,false,true,2,false,3,false,3,true
[consuming3],28,354.0648600953949,10,1,false,false,false,2,false,3,false,4,false
[con_ready3],29,365.5206088075297,10,1,false,false,true,2,false,3,false,4,true
[consuming3],30,365.630014537955,10,0,false,false,false,2,false,3,false,5,false
