action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,20.100108173526337,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,26.095370949019177,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,27.01918910279473,1,2,0,3,false,false,false,0,false,0,false,0,false
[con_ready3],4,28.126666527672654,1,2,0,3,false,false,true,0,false,0,false,0,true
[consuming3],5,28.21825483682577,1,2,0,2,false,false,false,0,false,0,false,1,false
[producing2],6,28.822567834604733,1,3,0,3,false,false,false,0,false,0,false,1,false
[producing3],7,37.36919173172083,1,3,1,4,false,false,false,0,false,0,false,1,false
[con_ready1],8,38.92248504920704,1,3,1,5,false,false,false,0,true,0,false,1,false
[con_ready2],9,41.90472522138435,1,3,1,5,false,true,false,0,true,0,true,1,false
[consuming2],10,44.03673424054973,1,3,1,4,false,false,false,0,true,1,false,1,false
[con_ready3],11,54.27655079297976,1,3,1,4,false,false,true,0,true,1,false,1,true
[consuming3],12,55.71769636587668,1,3,1,3,false,false,false,0,true,1,false,2,false
[producing3],13,59.056699037034576,1,3,2,4,false,false,false,0,true,1,false,2,false
[con_ready3],14,60.88064131951455,1,3,2,4,false,false,true,0,true,1,false,2,true
[consuming3],15,61.03917901413108,1,3,2,3,false,false,false,0,true,1,false,3,false
[producing],16,62.90363924602341,2,3,2,4,false,false,false,0,true,1,false,3,false
[producing],17,63.793110119944025,3,3,2,5,false,false,false,0,true,1,false,3,false
[con_ready3],18,71.91984879651908,3,3,2,5,false,false,true,0,true,1,false,3,true
[consuming3],19,73.53724677208687,3,3,2,4,false,false,false,0,true,1,false,4,false
[producing2],20,75.78555149757946,3,4,2,5,false,false,false,0,true,1,false,4,false
[con_ready3],21,78.0084116591962,3,4,2,5,false,false,true,0,true,1,false,4,true
[consuming3],22,78.62217615033954,3,4,2,4,false,false,false,0,true,1,false,5,false
[producing3],23,80.40859876768853,3,4,3,5,false,false,false,0,true,1,false,5,false
[con_ready3],24,83.73764321316347,3,4,3,5,false,false,true,0,true,1,false,5,true
[consuming3],25,85.15124177816227,3,4,3,4,false,false,false,0,true,1,false,6,false
[con_ready2],26,88.24168593030423,3,4,3,4,false,true,false,0,true,1,true,6,false
[consuming2],27,89.2667387025155,3,4,3,3,false,false,false,0,true,2,false,6,false
[con_ready2],28,94.24116564402627,3,4,3,3,false,true,false,0,true,2,true,6,false
[consuming2],29,102.08840058118057,3,4,3,2,false,false,false,0,true,3,false,6,false
[producing3],30,104.83823828983809,3,4,4,3,false,false,false,0,true,3,false,6,false
[producing],31,115.37438222557604,4,4,4,4,false,false,false,0,true,3,false,6,false
[producing3],32,119.83925072445895,4,4,5,4,true,false,false,0,true,3,false,6,false
[consuming1],33,119.86258893829384,4,4,5,3,false,false,false,1,false,3,false,6,false
[con_ready1],34,130.12550158365286,4,4,5,4,false,false,false,1,true,3,false,6,false
[producing],35,130.9973444933031,5,4,5,5,false,false,false,1,true,3,false,6,false
[con_ready2],36,140.9483692975621,5,4,5,5,false,true,false,1,true,3,true,6,false
[consuming2],37,141.4582624502362,5,4,5,4,false,false,false,1,true,4,false,6,false
[producing2],38,146.69198103856704,5,5,5,5,false,false,false,1,true,4,false,6,false
[con_ready3],39,151.1054929154679,5,5,5,5,false,false,true,1,true,4,false,6,true
[consuming3],40,151.56036242586958,5,5,5,4,false,false,false,1,true,4,false,7,false
[producing3],41,152.05671129616042,5,5,6,5,false,false,false,1,true,4,false,7,false
[con_ready2],42,172.997794125236,5,5,6,5,false,true,false,1,true,4,true,7,false
[consuming2],43,173.1689102615572,5,5,6,4,false,false,false,1,true,5,false,7,false
[producing],44,176.50236047707693,6,5,6,5,false,false,false,1,true,5,false,7,false
[con_ready3],45,198.89725195604365,6,5,6,5,false,false,true,1,true,5,false,7,true
[consuming3],46,200.21065309062772,6,5,6,4,false,false,false,1,true,5,false,8,false
[con_ready2],47,207.07060290586514,6,5,6,4,false,true,false,1,true,5,true,8,false
[consuming2],48,208.1315420903798,6,5,6,3,false,false,false,1,true,6,false,8,false
[producing3],49,217.28837873939415,6,5,7,4,false,false,false,1,true,6,false,8,false
[con_ready3],50,217.6812589041287,6,5,7,4,false,false,true,1,true,6,false,8,true
[consuming3],51,217.75647159801022,6,5,7,3,false,false,false,1,true,6,false,9,false
[producing2],52,228.12400171178112,6,6,7,4,false,false,false,1,true,6,false,9,false
[con_ready3],53,232.57659375252626,6,6,7,4,false,false,true,1,true,6,false,9,true
[consuming3],54,235.2313511505792,6,6,7,3,false,false,false,1,true,6,false,10,false
[producing],55,260.28080086364076,7,6,7,4,false,false,false,1,true,6,false,10,false
[producing3],56,261.06213986170593,7,6,8,5,false,false,false,1,true,6,false,10,false
[con_ready2],57,280.1841969305855,7,6,8,5,false,true,false,1,true,6,true,10,false
