action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,0.05776166364299177,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,2.960275788041819,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,3.089389237761643,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,4.776892257815794,2,0,0,1,false,false,false,0,false,0,false,1,false
[con_ready2],5,6.592701328788515,2,0,0,1,false,true,false,0,false,0,true,1,false
[consuming2],6,6.626399285125037,2,0,0,0,false,false,false,0,false,1,false,1,false
[producing],7,65.38270393714792,3,0,0,1,false,false,false,0,false,1,false,1,false
[producing2],8,68.12728261738901,3,1,0,2,false,false,false,0,false,1,false,1,false
[con_ready3],9,68.77645208324698,3,1,0,2,false,false,true,0,false,1,false,1,true
[consuming3],10,69.99558927505868,3,1,0,1,false,false,false,0,false,1,false,2,false
[producing2],11,72.00154577205132,3,2,0,2,false,false,false,0,false,1,false,2,false
[producing],12,74.45246987591041,4,2,0,3,false,false,false,0,false,1,false,2,false
[con_ready2],13,76.77745379251071,4,2,0,3,false,true,false,0,false,1,true,2,false
[consuming2],14,76.81644512708795,4,2,0,2,false,false,false,0,false,2,false,2,false
[con_ready3],15,78.19590598694761,4,2,0,2,false,false,true,0,false,2,false,2,true
[consuming3],16,81.49035164033856,4,2,0,1,false,false,false,0,false,2,false,3,false
[producing2],17,81.95640439358657,4,3,0,2,false,false,false,0,false,2,false,3,false
[producing2],18,84.72162908206855,4,4,0,3,false,false,false,0,false,2,false,3,false
[con_ready2],19,85.77485643148198,4,4,0,3,false,true,false,0,false,2,true,3,false
[consuming2],20,86.63535230278039,4,4,0,2,false,false,false,0,false,3,false,3,false
[producing],21,89.66905302050304,5,4,0,3,false,false,false,0,false,3,false,3,false
[con_ready2],22,90.76818847033955,5,4,0,3,false,true,false,0,false,3,true,3,false
[consuming2],23,92.49488605645658,5,4,0,2,false,false,false,0,false,4,false,3,false
[producing2],24,98.45038314201743,5,5,0,3,false,false,false,0,false,4,false,3,false
[producing3],25,98.70792878392801,5,5,1,4,false,false,false,0,false,4,false,3,false
[producing2],26,100.53740043853199,5,6,1,5,false,false,false,0,false,4,false,3,false
[con_ready2],27,109.8323413814002,5,6,1,5,false,true,false,0,false,4,true,3,false
[consuming2],28,110.17113470640939,5,6,1,4,false,false,false,0,false,5,false,3,false
[producing3],29,111.40959715887999,5,6,2,5,false,false,false,0,false,5,false,3,false
[con_ready2],30,118.68090765078772,5,6,2,5,false,true,false,0,false,5,true,3,false
[consuming2],31,119.99504802573512,5,6,2,4,false,false,false,0,false,6,false,3,false
[producing2],32,129.50633943804974,5,7,2,5,false,false,false,0,false,6,false,3,false
[con_ready2],33,140.58415207287135,5,7,2,5,false,true,false,0,false,6,true,3,false
[consuming2],34,143.23923497603076,5,7,2,4,false,false,false,0,false,7,false,3,false
[producing2],35,145.2091001523019,5,8,2,5,false,false,false,0,false,7,false,3,false
[con_ready3],36,155.25262058462596,5,8,2,5,false,false,true,0,false,7,false,3,true
[consuming3],37,156.21480194964693,5,8,2,4,false,false,false,0,false,7,false,4,false
[producing3],38,161.32801980950472,5,8,3,5,false,false,false,0,false,7,false,4,false
[con_ready2],39,168.2904083375894,5,8,3,5,false,true,false,0,false,7,true,4,false
[consuming2],40,169.07225450343952,5,8,3,4,false,false,false,0,false,8,false,4,false
[producing3],41,173.4258832610236,5,8,4,4,true,false,false,0,false,8,false,4,false
