action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,24.92029973928801,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,26.352178670740145,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,28.692401951132254,1,2,0,3,false,false,false,0,false,0,false,0,false
[producing3],4,28.8857902856368,1,2,1,4,false,false,false,0,false,0,false,0,false
[producing3],5,33.02280116628932,1,2,2,5,false,false,false,0,false,0,false,0,false
[con_ready1],6,43.75679413101687,1,2,2,5,true,false,false,0,true,0,false,0,false
[consuming1],7,44.754759101928585,1,2,2,4,false,false,false,1,false,0,false,0,false
[con_ready2],8,52.51648186418117,1,2,2,4,false,true,false,1,false,0,true,0,false
[consuming2],9,52.711537631636595,1,2,2,3,false,false,false,1,false,1,false,0,false
[producing3],10,55.6129319211205,1,2,3,4,false,false,false,1,false,1,false,0,false
[producing],11,60.46091252362377,2,2,3,5,false,false,false,1,false,1,false,0,false
[con_ready2],12,80.15096061784106,2,2,3,5,false,true,false,1,false,1,true,0,false
[consuming2],13,80.61600609754733,2,2,3,4,false,false,false,1,false,2,false,0,false
[producing3],14,87.87253202036406,2,2,4,5,false,false,false,1,false,2,false,0,false
[con_ready2],15,94.92607727579633,2,2,4,5,false,true,false,1,false,2,true,0,false
[consuming2],16,96.28916939968309,2,2,4,4,false,false,false,1,false,3,false,0,false
[producing2],17,105.36976915049713,2,3,4,5,false,false,false,1,false,3,false,0,false
[con_ready3],18,108.99025769350015,2,3,4,5,false,false,true,1,false,3,false,0,true
[consuming3],19,109.48956706438572,2,3,4,4,false,false,false,1,false,3,false,1,false
[producing3],20,121.80414046210169,2,3,5,4,true,false,false,1,false,3,false,1,false
