action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,42.04557284991924,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,52.08627999424761,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,54.71562125994343,1,2,0,3,false,false,false,0,false,0,false,0,false
[con_ready3],4,55.02139108873135,1,2,0,3,false,false,true,0,false,0,false,0,true
[consuming3],5,55.07691792144515,1,2,0,2,false,false,false,0,false,0,false,1,false
[con_ready2],6,59.07426759384071,1,2,0,2,false,true,false,0,false,0,true,1,false
[consuming2],7,59.09933250679691,1,2,0,1,false,false,false,0,false,1,false,1,false
[producing],8,65.78647065575134,2,2,0,2,false,false,false,0,false,1,false,1,false
[producing],9,70.99746384869243,3,2,0,3,false,false,false,0,false,1,false,1,false
[producing2],10,77.96621403116707,3,3,0,4,false,false,false,0,false,1,false,1,false
[producing2],11,81.39106060702146,3,4,0,5,false,false,false,0,false,1,false,1,false
[con_ready1],12,91.91125457805964,3,4,0,5,true,false,false,0,true,1,false,1,false
[consuming1],13,92.57897721278346,3,4,0,4,false,false,false,1,false,1,false,1,false
[producing],14,99.12803550273588,4,4,0,5,false,false,false,1,false,1,false,1,false
[con_ready3],15,129.8299037364343,4,4,0,5,false,false,true,1,false,1,false,1,true
[consuming3],16,129.86695440367916,4,4,0,4,false,false,false,1,false,1,false,2,false
[producing2],17,131.57085487794592,4,5,0,5,false,false,false,1,false,1,false,2,false
[con_ready3],18,145.4890367767559,4,5,0,5,false,false,true,1,false,1,false,2,true
[consuming3],19,145.49235698088634,4,5,0,4,false,false,false,1,false,1,false,3,false
[con_ready2],20,148.70092781108303,4,5,0,4,false,true,false,1,false,1,true,3,false
[consuming2],21,148.90060383097048,4,5,0,3,false,false,false,1,false,2,false,3,false
[producing2],22,158.7687454018423,4,6,0,4,false,false,false,1,false,2,false,3,false
[producing2],23,168.13143005175772,4,7,0,5,false,false,false,1,false,2,false,3,false
[con_ready3],24,181.99800400055034,4,7,0,5,false,false,true,1,false,2,false,3,true
[consuming3],25,184.86646954863218,4,7,0,4,false,false,false,1,false,2,false,4,false
[producing],26,184.92485354801397,5,7,0,5,false,false,false,1,false,2,false,4,false
[con_ready1],27,209.66867190252188,5,7,0,5,true,false,false,1,true,2,false,4,false
[consuming1],28,212.87922429065782,5,7,0,4,false,false,false,2,false,2,false,4,false
[producing2],29,223.62967356906907,5,8,0,5,false,false,false,2,false,2,false,4,false
[con_ready1],30,234.35805499519222,5,8,0,5,true,false,false,2,true,2,false,4,false
[consuming1],31,234.40911649192574,5,8,0,4,false,false,false,3,false,2,false,4,false
[producing],32,244.46808793777976,6,8,0,5,false,false,false,3,false,2,false,4,false
[con_ready2],33,249.3647558706212,6,8,0,5,false,true,false,3,false,2,true,4,false
[consuming2],34,250.5908104617118,6,8,0,4,false,false,false,3,false,3,false,4,false
[con_ready3],35,251.35398172715026,6,8,0,4,false,false,true,3,false,3,false,4,true
[consuming3],36,251.41248258641608,6,8,0,3,false,false,false,3,false,3,false,5,false
[producing2],37,258.2849336588393,6,9,0,4,false,false,false,3,false,3,false,5,false
[producing3],38,266.47928074806026,6,9,1,4,true,false,false,3,false,3,false,5,false
