action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,43.2250310934982,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,43.55319537100231,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,45.44372010616742,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,45.690781581971834,2,0,0,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,54.09612182275187,2,0,0,1,false,false,true,0,false,0,false,1,true
[consuming3],6,55.31068283495669,2,0,0,0,false,false,false,0,false,0,false,2,false
[producing],7,134.38859695010112,3,0,0,1,false,false,false,0,false,0,false,2,false
[producing2],8,135.9381918661184,3,1,0,2,false,false,false,0,false,0,false,2,false
[producing3],9,137.67576420894986,3,1,1,2,true,false,false,0,false,0,false,2,false
