action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,10.698493749758137,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,17.545632158191633,1,0,0,1,false,true,false,0,false,0,true,0,false
[consuming2],3,17.829616454396188,1,0,0,0,false,false,false,0,false,1,false,0,false
[producing],4,45.63879102632326,2,0,0,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,49.50405102193311,2,0,0,1,false,true,false,0,false,1,true,0,false
[consuming2],6,49.68864566646388,2,0,0,0,false,false,false,0,false,2,false,0,false
[producing],7,50.4558325680588,3,0,0,1,false,false,false,0,false,2,false,0,false
[producing2],8,51.916599616021365,3,1,0,2,false,false,false,0,false,2,false,0,false
[producing2],9,52.00079651440505,3,2,0,3,false,false,false,0,false,2,false,0,false
[producing2],10,56.423995449187224,3,3,0,4,false,false,false,0,false,2,false,0,false
[con_ready3],11,57.494250104729716,3,3,0,4,false,false,true,0,false,2,false,0,true
[consuming3],12,58.1217143820541,3,3,0,3,false,false,false,0,false,2,false,1,false
[con_ready2],13,60.45844062038272,3,3,0,3,false,true,false,0,false,2,true,1,false
[consuming2],14,61.372357830958805,3,3,0,2,false,false,false,0,false,3,false,1,false
[con_ready1],15,68.99162649507977,3,3,0,3,false,false,false,0,true,3,false,1,false
[producing2],16,74.96924444236396,3,4,0,4,false,false,false,0,true,3,false,1,false
[producing3],17,91.05885468538574,3,4,1,4,true,false,false,0,true,3,false,1,false
[consuming1],18,91.29912518469676,3,4,1,3,false,false,false,1,false,3,false,1,false
[producing2],19,96.76596458491667,3,5,1,4,false,false,false,1,false,3,false,1,false
[producing3],20,97.2959036838042,3,5,2,4,true,false,false,1,false,3,false,1,false
