action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,2.204579726573264,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,4.2406598535918185,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,7.235958019200893,1,2,0,3,false,false,false,0,false,0,false,0,false
[producing2],4,11.256775890968655,1,3,0,4,false,false,false,0,false,0,false,0,false
[producing2],5,12.829220914075911,1,4,0,5,false,false,false,0,false,0,false,0,false
[con_ready2],6,23.568070855468655,1,4,0,5,false,true,false,0,false,0,true,0,false
[consuming2],7,25.4020938348516,1,4,0,4,false,false,false,0,false,1,false,0,false
[con_ready2],8,27.082060071706948,1,4,0,4,false,true,false,0,false,1,true,0,false
[consuming2],9,27.24270061673344,1,4,0,3,false,false,false,0,false,2,false,0,false
[con_ready1],10,27.296940634913078,1,4,0,4,false,false,false,0,true,2,false,0,false
[producing3],11,28.92572396771484,1,4,1,5,false,false,false,0,true,2,false,0,false
[con_ready3],12,30.08427029243699,1,4,1,5,false,false,true,0,true,2,false,0,true
[consuming3],13,30.676220334758412,1,4,1,4,false,false,false,0,true,2,false,1,false
[producing3],14,32.984413342847965,1,4,2,4,true,false,false,0,true,2,false,1,false
[consuming1],15,33.01023764766524,1,4,2,3,false,false,false,1,false,2,false,1,false
[producing2],16,38.03915120468007,1,5,2,4,false,false,false,1,false,2,false,1,false
[producing],17,38.462075692596414,2,5,2,5,false,false,false,1,false,2,false,1,false
[con_ready2],18,45.10967244083437,2,5,2,5,false,true,false,1,false,2,true,1,false
[consuming2],19,45.1966269763355,2,5,2,4,false,false,false,1,false,3,false,1,false
[producing2],20,49.10553112580551,2,6,2,5,false,false,false,1,false,3,false,1,false
[con_ready1],21,54.11315918288689,2,6,2,5,true,false,false,1,true,3,false,1,false
[consuming1],22,54.56336828087462,2,6,2,4,false,false,false,2,false,3,false,1,false
[con_ready1],23,56.88159565504545,2,6,2,5,false,false,false,2,true,3,false,1,false
[con_ready2],24,102.00223394771706,2,6,2,5,false,true,false,2,true,3,true,1,false
[consuming2],25,102.2465270302526,2,6,2,4,false,false,false,2,true,4,false,1,false
[con_ready3],26,112.17620747455675,2,6,2,4,false,false,true,2,true,4,false,1,true
[consuming3],27,112.86280793272174,2,6,2,3,false,false,false,2,true,4,false,2,false
[con_ready3],28,117.98794529161201,2,6,2,3,false,false,true,2,true,4,false,2,true
[consuming3],29,119.74986569936516,2,6,2,2,false,false,false,2,true,4,false,3,false
[producing2],30,122.30724281284847,2,7,2,3,false,false,false,2,true,4,false,3,false
[producing2],31,122.75805741428742,2,8,2,4,false,false,false,2,true,4,false,3,false
[producing2],32,126.9484285326154,2,9,2,5,false,false,false,2,true,4,false,3,false
[con_ready2],33,128.22746326878539,2,9,2,5,false,true,false,2,true,4,true,3,false
[consuming2],34,128.7786444867131,2,9,2,4,false,false,false,2,true,5,false,3,false
[producing2],35,147.166660615769,2,10,2,5,false,false,false,2,true,5,false,3,false
[con_ready3],36,147.22912130226118,2,10,2,5,false,false,true,2,true,5,false,3,true
[consuming3],37,147.43624165303166,2,10,2,4,false,false,false,2,true,5,false,4,false
[con_ready2],38,154.05753662652165,2,10,2,4,false,true,false,2,true,5,true,4,false
[consuming2],39,155.06155809777272,2,10,2,3,false,false,false,2,true,6,false,4,false
[producing3],40,155.4480938607353,2,10,3,3,true,false,false,2,true,6,false,4,false
[consuming1],41,155.6219499343346,2,10,3,2,false,false,false,3,false,6,false,4,false
[con_ready1],42,157.60765427444568,2,10,3,3,false,false,false,3,true,6,false,4,false
[con_ready2],43,167.35484939056948,2,10,3,3,false,true,false,3,true,6,true,4,false
[consuming2],44,168.31555087852638,2,10,3,2,false,false,false,3,true,7,false,4,false
[con_ready3],45,175.356729372819,2,10,3,2,false,false,true,3,true,7,false,4,true
[consuming3],46,176.3880569105024,2,10,3,1,false,false,false,3,true,7,false,5,false
[producing3],47,178.06572528624133,2,10,4,1,true,false,false,3,true,7,false,5,false
[consuming1],48,180.38602152203936,2,10,4,0,false,false,false,4,false,7,false,5,false
[producing],49,185.8647966968367,3,10,4,1,false,false,false,4,false,7,false,5,false
[producing],50,189.72049425226376,4,10,4,2,false,false,false,4,false,7,false,5,false
[producing3],51,190.63769731081067,4,10,5,2,true,false,false,4,false,7,false,5,false
