action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,56.46479006880943,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,71.54562851130376,2,0,0,2,false,false,false,0,false,0,false,0,false
[producing],3,74.19307244725238,3,0,0,3,false,false,false,0,false,0,false,0,false
[producing2],4,74.94197729023404,3,1,0,4,false,false,false,0,false,0,false,0,false
[con_ready1],5,75.0000595905088,3,1,0,5,false,false,false,0,true,0,false,0,false
[con_ready3],6,76.22844768041402,3,1,0,5,false,false,true,0,true,0,false,0,true
[consuming3],7,76.59554953677473,3,1,0,4,false,false,false,0,true,0,false,1,false
[producing2],8,77.30255272724861,3,2,0,5,false,false,false,0,true,0,false,1,false
[con_ready3],9,101.9742454618252,3,2,0,5,false,false,true,0,true,0,false,1,true
[consuming3],10,102.14188631587395,3,2,0,4,false,false,false,0,true,0,false,2,false
[con_ready2],11,104.8555158816301,3,2,0,4,false,true,false,0,true,0,true,2,false
[consuming2],12,105.31969037974777,3,2,0,3,false,false,false,0,true,1,false,2,false
[producing2],13,106.02594729484476,3,3,0,4,false,false,false,0,true,1,false,2,false
[producing2],14,108.53636278950484,3,4,0,5,false,false,false,0,true,1,false,2,false
[con_ready3],15,163.86476149706453,3,4,0,5,false,false,true,0,true,1,false,2,true
[consuming3],16,164.57632580245252,3,4,0,4,false,false,false,0,true,1,false,3,false
[producing2],17,168.4268089420003,3,5,0,5,false,false,false,0,true,1,false,3,false
[con_ready3],18,177.75007137319122,3,5,0,5,false,false,true,0,true,1,false,3,true
[consuming3],19,177.75460098914255,3,5,0,4,false,false,false,0,true,1,false,4,false
[producing3],20,184.2396433507597,3,5,1,5,false,false,false,0,true,1,false,4,false
[con_ready3],21,228.64346228486852,3,5,1,5,false,false,true,0,true,1,false,4,true
[consuming3],22,229.39183458571767,3,5,1,4,false,false,false,0,true,1,false,5,false
[producing],23,230.03370915140476,4,5,1,5,false,false,false,0,true,1,false,5,false
[con_ready3],24,231.5848130952627,4,5,1,5,false,false,true,0,true,1,false,5,true
[consuming3],25,232.0177915657054,4,5,1,4,false,false,false,0,true,1,false,6,false
[con_ready3],26,232.30899506876509,4,5,1,4,false,false,true,0,true,1,false,6,true
[consuming3],27,233.4852687124478,4,5,1,3,false,false,false,0,true,1,false,7,false
[producing],28,247.18826461347342,5,5,1,4,false,false,false,0,true,1,false,7,false
[producing3],29,247.20809913334136,5,5,2,5,false,false,false,0,true,1,false,7,false
[con_ready2],30,254.97729719339384,5,5,2,5,false,true,false,0,true,1,true,7,false
[consuming2],31,255.28293512729354,5,5,2,4,false,false,false,0,true,2,false,7,false
[producing2],32,260.3601931295531,5,6,2,5,false,false,false,0,true,2,false,7,false
[con_ready2],33,281.01963901660883,5,6,2,5,false,true,false,0,true,2,true,7,false
[consuming2],34,282.09699446055316,5,6,2,4,false,false,false,0,true,3,false,7,false
[producing],35,282.4517996192416,6,6,2,5,false,false,false,0,true,3,false,7,false
[con_ready3],36,295.5905975256164,6,6,2,5,false,false,true,0,true,3,false,7,true
[consuming3],37,296.26038214821114,6,6,2,4,false,false,false,0,true,3,false,8,false
[producing3],38,300.02093566938186,6,6,3,5,false,false,false,0,true,3,false,8,false
[con_ready3],39,329.5425993950188,6,6,3,5,false,false,true,0,true,3,false,8,true
[consuming3],40,329.93566362412577,6,6,3,4,false,false,false,0,true,3,false,9,false
[producing],41,354.9257616176917,7,6,3,5,false,false,false,0,true,3,false,9,false
[con_ready3],42,357.1096653886019,7,6,3,5,false,false,true,0,true,3,false,9,true
[consuming3],43,357.55144188183596,7,6,3,4,false,false,false,0,true,3,false,10,false
[con_ready2],44,364.34592127286214,7,6,3,4,false,true,false,0,true,3,true,10,false
[consuming2],45,365.48804247516074,7,6,3,3,false,false,false,0,true,4,false,10,false
[producing2],46,379.16181752292465,7,7,3,4,false,false,false,0,true,4,false,10,false
[producing2],47,382.6425202292938,7,8,3,5,false,false,false,0,true,4,false,10,false
[con_ready2],48,426.0989883704742,7,8,3,5,false,true,false,0,true,4,true,10,false
[consuming2],49,426.5476716246631,7,8,3,4,false,false,false,0,true,5,false,10,false
[producing3],50,430.56153615519514,7,8,4,4,true,false,false,0,true,5,false,10,false
[consuming1],51,431.60807342094313,7,8,4,3,false,false,false,1,false,5,false,10,false
[producing3],52,441.86500619720783,7,8,5,4,false,false,false,1,false,5,false,10,false
[producing3],53,448.27409691020614,7,8,6,4,true,false,false,1,false,5,false,10,false
