action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,45.77217951581247,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,71.89650166913532,1,0,0,2,false,false,false,0,true,0,false,0,false
[producing],3,76.41813061798454,2,0,0,3,false,false,false,0,true,0,false,0,false
[con_ready3],4,76.86497697190039,2,0,0,3,false,false,true,0,true,0,false,0,true
[consuming3],5,77.57011762352761,2,0,0,2,false,false,false,0,true,0,false,1,false
[producing2],6,78.61282464916597,2,1,0,3,false,false,false,0,true,0,false,1,false
[con_ready3],7,82.38075936405089,2,1,0,3,false,false,true,0,true,0,false,1,true
[consuming3],8,84.19795851239138,2,1,0,2,false,false,false,0,true,0,false,2,false
[producing3],9,85.6964954767272,2,1,1,2,true,false,false,0,true,0,false,2,false
[consuming1],10,90.3784864686123,2,1,1,1,false,false,false,1,false,0,false,2,false
[producing3],11,92.73590305331429,2,1,2,2,false,false,false,1,false,0,false,2,false
[producing2],12,93.70895680026139,2,2,2,3,false,false,false,1,false,0,false,2,false
[producing3],13,99.42360135533973,2,2,3,4,false,false,false,1,false,0,false,2,false
[con_ready3],14,102.83446211067682,2,2,3,4,false,false,true,1,false,0,false,2,true
[consuming3],15,103.72447921354954,2,2,3,3,false,false,false,1,false,0,false,3,false
[producing3],16,104.81652588940543,2,2,4,4,false,false,false,1,false,0,false,3,false
[con_ready2],17,121.08367647092459,2,2,4,4,false,true,false,1,false,0,true,3,false
[consuming2],18,122.07655096863002,2,2,4,3,false,false,false,1,false,1,false,3,false
[con_ready3],19,129.28465599970463,2,2,4,3,false,false,true,1,false,1,false,3,true
[consuming3],20,129.9086833712967,2,2,4,2,false,false,false,1,false,1,false,4,false
[producing],21,133.31665038407823,3,2,4,3,false,false,false,1,false,1,false,4,false
[producing2],22,135.82843445190665,3,3,4,4,false,false,false,1,false,1,false,4,false
[producing],23,142.6717223159253,4,3,4,5,false,false,false,1,false,1,false,4,false
[con_ready3],24,143.56423835074972,4,3,4,5,false,false,true,1,false,1,false,4,true
[consuming3],25,146.7695326210501,4,3,4,4,false,false,false,1,false,1,false,5,false
[con_ready3],26,149.3730343582777,4,3,4,4,false,false,true,1,false,1,false,5,true
[consuming3],27,149.46093811479662,4,3,4,3,false,false,false,1,false,1,false,6,false
[producing2],28,153.41739419367352,4,4,4,4,false,false,false,1,false,1,false,6,false
[producing2],29,154.34931983667414,4,5,4,5,false,false,false,1,false,1,false,6,false
[con_ready1],30,161.35094642989128,4,5,4,5,true,false,false,1,true,1,false,6,false
[consuming1],31,162.56991478695673,4,5,4,4,false,false,false,2,false,1,false,6,false
[producing2],32,163.62951376781416,4,6,4,5,false,false,false,2,false,1,false,6,false
[con_ready3],33,168.25490123028723,4,6,4,5,false,false,true,2,false,1,false,6,true
[consuming3],34,168.4397333818566,4,6,4,4,false,false,false,2,false,1,false,7,false
[producing3],35,168.84587032170106,4,6,5,4,true,false,false,2,false,1,false,7,false
