action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,5.303911617018531,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,6.779589047187835,2,0,0,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,8.525813523888402,2,0,0,3,false,false,false,0,true,0,false,0,false
[producing2],4,9.524850606476546,2,1,0,4,false,false,false,0,true,0,false,0,false
[producing2],5,11.242490984392827,2,2,0,5,false,false,false,0,true,0,false,0,false
[con_ready2],6,13.313874465398836,2,2,0,5,false,true,false,0,true,0,true,0,false
[consuming2],7,14.24738677238694,2,2,0,4,false,false,false,0,true,1,false,0,false
[producing],8,15.722543927178492,3,2,0,5,false,false,false,0,true,1,false,0,false
[con_ready3],9,70.08990344832239,3,2,0,5,false,false,true,0,true,1,false,0,true
[consuming3],10,70.23094650285049,3,2,0,4,false,false,false,0,true,1,false,1,false
[con_ready2],11,72.37328173098287,3,2,0,4,false,true,false,0,true,1,true,1,false
[consuming2],12,73.12195208709691,3,2,0,3,false,false,false,0,true,2,false,1,false
[con_ready2],13,90.962496067678,3,2,0,3,false,true,false,0,true,2,true,1,false
[consuming2],14,91.25212968967462,3,2,0,2,false,false,false,0,true,3,false,1,false
[producing3],15,91.82004751015226,3,2,1,3,false,false,false,0,true,3,false,1,false
[producing],16,93.87262379542261,4,2,1,4,false,false,false,0,true,3,false,1,false
[con_ready3],17,94.5208217606944,4,2,1,4,false,false,true,0,true,3,false,1,true
[consuming3],18,95.20791574252435,4,2,1,3,false,false,false,0,true,3,false,2,false
[con_ready3],19,105.74537100919667,4,2,1,3,false,false,true,0,true,3,false,2,true
[consuming3],20,106.96821521069042,4,2,1,2,false,false,false,0,true,3,false,3,false
[producing2],21,108.05409058489317,4,3,1,3,false,false,false,0,true,3,false,3,false
[con_ready3],22,108.71031702331948,4,3,1,3,false,false,true,0,true,3,false,3,true
[consuming3],23,109.01773048488553,4,3,1,2,false,false,false,0,true,3,false,4,false
[producing3],24,109.64991148732828,4,3,2,2,true,false,false,0,true,3,false,4,false
[consuming1],25,109.68104680983183,4,3,2,1,false,false,false,1,false,3,false,4,false
[con_ready1],26,111.357029336344,4,3,2,2,false,false,false,1,true,3,false,4,false
[con_ready3],27,127.3130059289833,4,3,2,2,false,false,true,1,true,3,false,4,true
[consuming3],28,127.98839716614211,4,3,2,1,false,false,false,1,true,3,false,5,false
[producing3],29,134.52471413409754,4,3,3,1,true,false,false,1,true,3,false,5,false
[consuming1],30,134.64196826083204,4,3,3,0,false,false,false,2,false,3,false,5,false
[producing],31,176.02794039515268,5,3,3,1,false,false,false,2,false,3,false,5,false
[con_ready2],32,179.10272038110267,5,3,3,1,false,true,false,2,false,3,true,5,false
[consuming2],33,179.98972167891765,5,3,3,0,false,false,false,2,false,4,false,5,false
[producing],34,225.12556467580106,6,3,3,1,false,false,false,2,false,4,false,5,false
[producing2],35,236.48483986538378,6,4,3,2,false,false,false,2,false,4,false,5,false
[con_ready2],36,237.25716699087602,6,4,3,2,false,true,false,2,false,4,true,5,false
[consuming2],37,237.83171869034388,6,4,3,1,false,false,false,2,false,5,false,5,false
[con_ready2],38,238.37162216029597,6,4,3,1,false,true,false,2,false,5,true,5,false
[consuming2],39,240.72147122902217,6,4,3,0,false,false,false,2,false,6,false,5,false
[producing],40,268.1640123727553,7,4,3,1,false,false,false,2,false,6,false,5,false
[producing3],41,277.5947163976208,7,4,4,1,true,false,false,2,false,6,false,5,false
