action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,28.911783316528325,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,30.85643730129044,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,37.40299418794407,1,2,0,3,false,false,false,0,false,0,false,0,false
[producing2],4,40.335676123552894,1,3,0,4,false,false,false,0,false,0,false,0,false
[producing2],5,40.598692181073204,1,4,0,5,false,false,false,0,false,0,false,0,false
[con_ready3],6,48.16658791321994,1,4,0,5,false,false,true,0,false,0,false,0,true
[consuming3],7,49.72070218578331,1,4,0,4,false,false,false,0,false,0,false,1,false
[producing],8,53.643422907740785,2,4,0,5,false,false,false,0,false,0,false,1,false
[con_ready2],9,65.23151364935501,2,4,0,5,false,true,false,0,false,0,true,1,false
[consuming2],10,65.71656743365487,2,4,0,4,false,false,false,0,false,1,false,1,false
[producing2],11,67.81547162867965,2,5,0,5,false,false,false,0,false,1,false,1,false
[con_ready1],12,76.19603656753475,2,5,0,5,true,false,false,0,true,1,false,1,false
[consuming1],13,77.53424324098035,2,5,0,4,false,false,false,1,false,1,false,1,false
[producing3],14,82.31013168131051,2,5,1,4,true,false,false,1,false,1,false,1,false
