action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,14.486347297686207,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,15.475005307826594,2,0,0,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,16.416364073696908,2,0,0,2,false,false,true,0,false,0,false,0,true
[consuming3],4,16.417832588221618,2,0,0,1,false,false,false,0,false,0,false,1,false
[producing3],5,16.835591947012258,2,0,1,2,false,false,false,0,false,0,false,1,false
[producing2],6,19.2766604906584,2,1,1,3,false,false,false,0,false,0,false,1,false
[con_ready2],7,24.559829276011204,2,1,1,3,false,true,false,0,false,0,true,1,false
[consuming2],8,24.858009493995212,2,1,1,2,false,false,false,0,false,1,false,1,false
[producing2],9,25.570766933848017,2,2,1,3,false,false,false,0,false,1,false,1,false
[producing2],10,30.53489132319358,2,3,1,4,false,false,false,0,false,1,false,1,false
[producing3],11,33.145287812780694,2,3,2,4,true,false,false,0,false,1,false,1,false
