action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,7.044683231250254,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,13.078513407051704,1,0,0,1,false,true,false,0,false,0,true,0,false
[consuming2],3,14.592551488154673,1,0,0,0,false,false,false,0,false,1,false,0,false
[producing],4,18.518245715738345,2,0,0,1,false,false,false,0,false,1,false,0,false
[producing3],5,19.1009412336008,2,0,1,2,false,false,false,0,false,1,false,0,false
[con_ready3],6,20.993655291588567,2,0,1,2,false,false,true,0,false,1,false,0,true
[consuming3],7,21.961743391778676,2,0,1,1,false,false,false,0,false,1,false,1,false
[con_ready1],8,23.094602736366244,2,0,1,2,false,false,false,0,true,1,false,1,false
[con_ready2],9,24.69191674833985,2,0,1,2,false,true,false,0,true,1,true,1,false
[consuming2],10,25.449565985077253,2,0,1,1,false,false,false,0,true,2,false,1,false
[producing],11,29.56886305098365,3,0,1,2,false,false,false,0,true,2,false,1,false
[producing2],12,35.54002274851374,3,1,1,3,false,false,false,0,true,2,false,1,false
[producing3],13,39.365147860450875,3,1,2,4,false,false,false,0,true,2,false,1,false
[producing3],14,41.96034407837499,3,1,3,5,false,false,false,0,true,2,false,1,false
[con_ready3],15,58.87643205555143,3,1,3,5,false,false,true,0,true,2,false,1,true
[consuming3],16,59.0257012244971,3,1,3,4,false,false,false,0,true,2,false,2,false
[producing3],17,59.873451333829514,3,1,4,4,true,false,false,0,true,2,false,2,false
[consuming1],18,61.16300412396047,3,1,4,3,false,false,false,1,false,2,false,2,false
[producing2],19,64.8208474207473,3,2,4,4,false,false,false,1,false,2,false,2,false
[con_ready2],20,65.95362352475131,3,2,4,4,false,true,false,1,false,2,true,2,false
[consuming2],21,66.594445958781,3,2,4,3,false,false,false,1,false,3,false,2,false
[producing3],22,71.5830127729334,3,2,5,4,false,false,false,1,false,3,false,2,false
[con_ready1],23,74.364191833333,3,2,5,5,false,false,false,1,true,3,false,2,false
[con_ready2],24,89.09832061952622,3,2,5,5,false,true,false,1,true,3,true,2,false
[consuming2],25,90.52714875030661,3,2,5,4,false,false,false,1,true,4,false,2,false
[con_ready3],26,91.89523167628188,3,2,5,4,false,false,true,1,true,4,false,2,true
[consuming3],27,92.4214337443974,3,2,5,3,false,false,false,1,true,4,false,3,false
[producing2],28,100.96180411243233,3,3,5,4,false,false,false,1,true,4,false,3,false
[con_ready3],29,105.43560624925419,3,3,5,4,false,false,true,1,true,4,false,3,true
[consuming3],30,106.92224723066127,3,3,5,3,false,false,false,1,true,4,false,4,false
[producing],31,112.52820911207029,4,3,5,4,false,false,false,1,true,4,false,4,false
[producing],32,114.2750816071663,5,3,5,5,false,false,false,1,true,4,false,4,false
[con_ready2],33,127.4823101169357,5,3,5,5,false,true,false,1,true,4,true,4,false
[consuming2],34,128.0656123373177,5,3,5,4,false,false,false,1,true,5,false,4,false
[producing],35,129.06621911562743,6,3,5,5,false,false,false,1,true,5,false,4,false
[con_ready2],36,141.11683740758124,6,3,5,5,false,true,false,1,true,5,true,4,false
[consuming2],37,143.5449546892047,6,3,5,4,false,false,false,1,true,6,false,4,false
[producing2],38,147.2334897397318,6,4,5,5,false,false,false,1,true,6,false,4,false
[con_ready2],39,182.92360718289856,6,4,5,5,false,true,false,1,true,6,true,4,false
[consuming2],40,184.7869404179327,6,4,5,4,false,false,false,1,true,7,false,4,false
[producing2],41,189.87055040440742,6,5,5,5,false,false,false,1,true,7,false,4,false
[con_ready2],42,208.1291147031007,6,5,5,5,false,true,false,1,true,7,true,4,false
[consuming2],43,210.8008962646722,6,5,5,4,false,false,false,1,true,8,false,4,false
[producing3],44,214.89852290530013,6,5,6,4,true,false,false,1,true,8,false,4,false
[consuming1],45,216.60114949667204,6,5,6,3,false,false,false,2,false,8,false,4,false
[con_ready3],46,219.92359914137597,6,5,6,3,false,false,true,2,false,8,false,4,true
[consuming3],47,220.66659711243778,6,5,6,2,false,false,false,2,false,8,false,5,false
[producing],48,224.10763211383096,7,5,6,3,false,false,false,2,false,8,false,5,false
[producing2],49,228.88306865281297,7,6,6,4,false,false,false,2,false,8,false,5,false
[con_ready1],50,232.2966289883174,7,6,6,5,false,false,false,2,true,8,false,5,false
[con_ready2],51,239.13863550543684,7,6,6,5,false,true,false,2,true,8,true,5,false
[consuming2],52,239.33434880340045,7,6,6,4,false,false,false,2,true,9,false,5,false
[producing2],53,239.6540627156641,7,7,6,5,false,false,false,2,true,9,false,5,false
[con_ready3],54,250.32556683267114,7,7,6,5,false,false,true,2,true,9,false,5,true
[consuming3],55,250.99659134390396,7,7,6,4,false,false,false,2,true,9,false,6,false
[con_ready2],56,257.3846564638415,7,7,6,4,false,true,false,2,true,9,true,6,false
[consuming2],57,258.99863004712927,7,7,6,3,false,false,false,2,true,10,false,6,false
[producing2],58,263.7541660886276,7,8,6,4,false,false,false,2,true,10,false,6,false
[producing3],59,269.2729144901444,7,8,7,4,true,false,false,2,true,10,false,6,false
[consuming1],60,269.7565551359427,7,8,7,3,false,false,false,3,false,10,false,6,false
[con_ready3],61,276.0022812312046,7,8,7,3,false,false,true,3,false,10,false,6,true
[consuming3],62,276.08533313628925,7,8,7,2,false,false,false,3,false,10,false,7,false
[producing2],63,281.91374126971766,7,9,7,3,false,false,false,3,false,10,false,7,false
[producing2],64,284.04213169493187,7,10,7,4,false,false,false,3,false,10,false,7,false
[producing3],65,285.35794495738645,7,10,8,5,false,false,false,3,false,10,false,7,false
[con_ready1],66,310.21425926799634,7,10,8,5,true,false,false,3,true,10,false,7,false
[consuming1],67,310.31225139149757,7,10,8,4,false,false,false,4,false,10,false,7,false
[con_ready1],68,314.7159609695044,7,10,8,5,false,false,false,4,true,10,false,7,false
[con_ready3],69,377.66712414676033,7,10,8,5,false,false,true,4,true,10,false,7,true
[consuming3],70,377.9181416971124,7,10,8,4,false,false,false,4,true,10,false,8,false
[producing3],71,395.69380035375616,7,10,9,4,true,false,false,4,true,10,false,8,false
[consuming1],72,395.9716070830716,7,10,9,3,false,false,false,5,false,10,false,8,false
[con_ready1],73,397.4765084126188,7,10,9,4,false,false,false,5,true,10,false,8,false
[producing3],74,400.4985415118801,7,10,10,5,false,false,false,5,true,10,false,8,false
[con_ready3],75,498.56225786389774,7,10,10,5,false,false,true,5,true,10,false,8,true
[consuming3],76,500.7349304749209,7,10,10,4,false,false,false,5,true,10,false,9,false
[producing],77,524.3974967246324,8,10,10,5,false,false,false,5,true,10,false,9,false
[con_ready3],78,559.2861570921863,8,10,10,5,false,false,true,5,true,10,false,9,true
[consuming3],79,559.6350479744086,8,10,10,4,false,false,false,5,true,10,false,10,false
[producing],80,673.0658195643929,9,10,10,5,false,false,false,5,true,10,false,10,false
