action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,4.343830398286437,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,7.344263948726522,2,0,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,11.179664177762747,2,1,0,3,false,false,false,0,false,0,false,0,false
[con_ready3],4,13.890359150392658,2,1,0,3,false,false,true,0,false,0,false,0,true
[consuming3],5,14.609539450237865,2,1,0,2,false,false,false,0,false,0,false,1,false
[con_ready1],6,18.71221464982763,2,1,0,3,false,false,false,0,true,0,false,1,false
[con_ready2],7,27.65863270814568,2,1,0,3,false,true,false,0,true,0,true,1,false
[consuming2],8,28.283188004652967,2,1,0,2,false,false,false,0,true,1,false,1,false
[producing],9,37.63234147101452,3,1,0,3,false,false,false,0,true,1,false,1,false
[producing3],10,42.265388952501766,3,1,1,4,false,false,false,0,true,1,false,1,false
[producing3],11,42.40021195568621,3,1,2,5,false,false,false,0,true,1,false,1,false
[con_ready3],12,71.55662428206625,3,1,2,5,false,false,true,0,true,1,false,1,true
[consuming3],13,72.32489763716067,3,1,2,4,false,false,false,0,true,1,false,2,false
[producing2],14,82.03328250525429,3,2,2,5,false,false,false,0,true,1,false,2,false
[con_ready2],15,84.45328906001673,3,2,2,5,false,true,false,0,true,1,true,2,false
[consuming2],16,85.0500009517716,3,2,2,4,false,false,false,0,true,2,false,2,false
[producing2],17,86.81319438589625,3,3,2,5,false,false,false,0,true,2,false,2,false
[con_ready3],18,101.9939213059497,3,3,2,5,false,false,true,0,true,2,false,2,true
[consuming3],19,102.37823429687307,3,3,2,4,false,false,false,0,true,2,false,3,false
[producing3],20,102.80594322578156,3,3,3,4,true,false,false,0,true,2,false,3,false
[consuming1],21,103.85234792834869,3,3,3,3,false,false,false,1,false,2,false,3,false
[producing2],22,109.89502769146564,3,4,3,4,false,false,false,1,false,2,false,3,false
[con_ready3],23,114.8024828921098,3,4,3,4,false,false,true,1,false,2,false,3,true
[consuming3],24,115.4491416518268,3,4,3,3,false,false,false,1,false,2,false,4,false
[producing3],25,129.77543852538417,3,4,4,3,true,false,false,1,false,2,false,4,false
