action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,11.136584893605011,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,16.27648260658377,1,0,0,1,false,true,false,0,false,0,true,0,false
[consuming2],3,16.379411896069854,1,0,0,0,false,false,false,0,false,1,false,0,false
[producing],4,17.48198835996337,2,0,0,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,25.42892422299678,2,0,0,1,false,true,false,0,false,1,true,0,false
[consuming2],6,25.77548636750155,2,0,0,0,false,false,false,0,false,2,false,0,false
[producing],7,50.10505892574524,3,0,0,1,false,false,false,0,false,2,false,0,false
[con_ready3],8,64.84568843686034,3,0,0,1,false,false,true,0,false,2,false,0,true
[consuming3],9,66.03851092196973,3,0,0,0,false,false,false,0,false,2,false,1,false
[producing],10,87.76372110567499,4,0,0,1,false,false,false,0,false,2,false,1,false
[con_ready3],11,91.2190662207681,4,0,0,1,false,false,true,0,false,2,false,1,true
[consuming3],12,91.90331818212402,4,0,0,0,false,false,false,0,false,2,false,2,false
[producing],13,104.37789209062771,5,0,0,1,false,false,false,0,false,2,false,2,false
[con_ready1],14,105.99805369560478,5,0,0,2,false,false,false,0,true,2,false,2,false
[producing3],15,125.34385045685146,5,0,1,2,true,false,false,0,true,2,false,2,false
[consuming1],16,125.50880318098143,5,0,1,1,false,false,false,1,false,2,false,2,false
[producing3],17,130.82355831265238,5,0,2,2,false,false,false,1,false,2,false,2,false
[producing],18,137.52926422794195,6,0,2,3,false,false,false,1,false,2,false,2,false
[producing2],19,142.57572209436265,6,1,2,4,false,false,false,1,false,2,false,2,false
[producing2],20,145.77643992119272,6,2,2,5,false,false,false,1,false,2,false,2,false
[con_ready2],21,149.27032318365352,6,2,2,5,false,true,false,1,false,2,true,2,false
[consuming2],22,149.45083311256445,6,2,2,4,false,false,false,1,false,3,false,2,false
[producing],23,156.01196570826062,7,2,2,5,false,false,false,1,false,3,false,2,false
[con_ready2],24,159.96666660016086,7,2,2,5,false,true,false,1,false,3,true,2,false
[consuming2],25,160.09174532335794,7,2,2,4,false,false,false,1,false,4,false,2,false
[con_ready3],26,160.2416405984848,7,2,2,4,false,false,true,1,false,4,false,2,true
[consuming3],27,161.7912264822284,7,2,2,3,false,false,false,1,false,4,false,3,false
[producing],28,163.86432034811173,8,2,2,4,false,false,false,1,false,4,false,3,false
[producing],29,164.55564667960888,9,2,2,5,false,false,false,1,false,4,false,3,false
[con_ready3],30,186.75934047356083,9,2,2,5,false,false,true,1,false,4,false,3,true
[consuming3],31,186.84357163871277,9,2,2,4,false,false,false,1,false,4,false,4,false
[producing2],32,190.79026413307355,9,3,2,5,false,false,false,1,false,4,false,4,false
[con_ready3],33,214.07445178436802,9,3,2,5,false,false,true,1,false,4,false,4,true
[consuming3],34,215.08473982262757,9,3,2,4,false,false,false,1,false,4,false,5,false
[producing2],35,215.2840425069306,9,4,2,5,false,false,false,1,false,4,false,5,false
[con_ready3],36,216.66004057057006,9,4,2,5,false,false,true,1,false,4,false,5,true
[consuming3],37,217.55361454034696,9,4,2,4,false,false,false,1,false,4,false,6,false
[producing3],38,217.80032203905668,9,4,3,4,true,false,false,1,false,4,false,6,false
