action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,32.55988997603693,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,35.64927501757409,1,0,0,1,false,true,false,0,false,0,true,0,false
[consuming2],3,38.45093157624252,1,0,0,0,false,false,false,0,false,1,false,0,false
[producing],4,121.67376120692157,2,0,0,1,false,false,false,0,false,1,false,0,false
[producing2],5,124.49823059435546,2,1,0,2,false,false,false,0,false,1,false,0,false
[producing2],6,126.49904307383508,2,2,0,3,false,false,false,0,false,1,false,0,false
[con_ready3],7,127.36429641084989,2,2,0,3,false,false,true,0,false,1,false,0,true
[consuming3],8,127.56708102797388,2,2,0,2,false,false,false,0,false,1,false,1,false
[producing3],9,133.42043184446467,2,2,1,2,true,false,false,0,false,1,false,1,false
