action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,21.469829416201687,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,33.26783189004429,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,41.63240407658084,1,2,0,3,false,false,false,0,false,0,false,0,false
[con_ready3],4,42.712227502164495,1,2,0,3,false,false,true,0,false,0,false,0,true
[consuming3],5,45.27953657522894,1,2,0,2,false,false,false,0,false,0,false,1,false
[con_ready2],6,45.887733072750386,1,2,0,2,false,true,false,0,false,0,true,1,false
[consuming2],7,49.7036756263469,1,2,0,1,false,false,false,0,false,1,false,1,false
[producing3],8,62.31094025147094,1,2,1,2,false,false,false,0,false,1,false,1,false
[producing3],9,70.87974566057554,1,2,2,2,true,false,false,0,false,1,false,1,false
