action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,48.2853532528693,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,50.25904703611624,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,55.18396725995553,1,2,0,3,false,false,false,0,false,0,false,0,false
[con_ready1],4,66.95822601283943,1,2,0,4,false,false,false,0,true,0,false,0,false
[producing2],5,74.28023921605714,1,3,0,5,false,false,false,0,true,0,false,0,false
[con_ready2],6,88.75987264900594,1,3,0,5,false,true,false,0,true,0,true,0,false
[consuming2],7,89.27201288013686,1,3,0,4,false,false,false,0,true,1,false,0,false
[producing2],8,94.2939212686113,1,4,0,5,false,false,false,0,true,1,false,0,false
[con_ready3],9,109.12780941606144,1,4,0,5,false,false,true,0,true,1,false,0,true
[consuming3],10,110.86742531674379,1,4,0,4,false,false,false,0,true,1,false,1,false
[producing3],11,112.30539349929332,1,4,1,5,false,false,false,0,true,1,false,1,false
[con_ready3],12,144.27467606732978,1,4,1,5,false,false,true,0,true,1,false,1,true
[consuming3],13,144.37854264124013,1,4,1,4,false,false,false,0,true,1,false,2,false
[producing2],14,165.59564504261974,1,5,1,5,false,false,false,0,true,1,false,2,false
[con_ready3],15,190.07699564778466,1,5,1,5,false,false,true,0,true,1,false,2,true
[consuming3],16,190.84376796987237,1,5,1,4,false,false,false,0,true,1,false,3,false
[producing2],17,197.27468862608896,1,6,1,5,false,false,false,0,true,1,false,3,false
[con_ready3],18,217.24158505846646,1,6,1,5,false,false,true,0,true,1,false,3,true
[consuming3],19,217.63751241833467,1,6,1,4,false,false,false,0,true,1,false,4,false
[producing3],20,229.69859784333377,1,6,2,4,true,false,false,0,true,1,false,4,false
[consuming1],21,229.75098521438818,1,6,2,3,false,false,false,1,false,1,false,4,false
[producing3],22,230.04908339898446,1,6,3,3,true,false,false,1,false,1,false,4,false
