action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,5.009775591681541,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,7.727737086525131,1,0,0,2,false,false,false,0,true,0,false,0,false
[producing],3,12.954693693261792,2,0,0,3,false,false,false,0,true,0,false,0,false
[producing2],4,18.282969403203243,2,1,0,4,false,false,false,0,true,0,false,0,false
[con_ready3],5,23.01083668601107,2,1,0,4,false,false,true,0,true,0,false,0,true
[consuming3],6,23.734413908031158,2,1,0,3,false,false,false,0,true,0,false,1,false
[con_ready3],7,32.12795147404878,2,1,0,3,false,false,true,0,true,0,false,1,true
[consuming3],8,33.48176819966022,2,1,0,2,false,false,false,0,true,0,false,2,false
[con_ready3],9,34.39582657598867,2,1,0,2,false,false,true,0,true,0,false,2,true
[consuming3],10,34.73890431080847,2,1,0,1,false,false,false,0,true,0,false,3,false
[producing3],11,39.0035297188514,2,1,1,1,true,false,false,0,true,0,false,3,false
[consuming1],12,40.28820227274093,2,1,1,0,false,false,false,1,false,0,false,3,false
[producing],13,40.49667216341329,3,1,1,1,false,false,false,1,false,0,false,3,false
[producing],14,45.53578341641972,4,1,1,2,false,false,false,1,false,0,false,3,false
[producing2],15,46.358522205149626,4,2,1,3,false,false,false,1,false,0,false,3,false
[con_ready3],16,47.53967936757267,4,2,1,3,false,false,true,1,false,0,false,3,true
[consuming3],17,49.983170827722155,4,2,1,2,false,false,false,1,false,0,false,4,false
[con_ready2],18,51.36524479574608,4,2,1,2,false,true,false,1,false,0,true,4,false
[consuming2],19,51.99889823537595,4,2,1,1,false,false,false,1,false,1,false,4,false
[producing2],20,60.688257929127204,4,3,1,2,false,false,false,1,false,1,false,4,false
[producing3],21,64.5229097317373,4,3,2,2,true,false,false,1,false,1,false,4,false
