action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,37.85955082664541,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,44.38589493317671,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,48.36059713512764,1,2,0,3,false,false,false,0,false,0,false,0,false
[producing3],4,48.43147381686718,1,2,1,4,false,false,false,0,false,0,false,0,false
[producing2],5,49.10417002072446,1,3,1,5,false,false,false,0,false,0,false,0,false
[con_ready2],6,51.78225546593026,1,3,1,5,false,true,false,0,false,0,true,0,false
[consuming2],7,52.71274837559172,1,3,1,4,false,false,false,0,false,1,false,0,false
[con_ready2],8,60.37211580724505,1,3,1,4,false,true,false,0,false,1,true,0,false
[consuming2],9,60.68835989145125,1,3,1,3,false,false,false,0,false,2,false,0,false
[con_ready3],10,73.2701258835633,1,3,1,3,false,false,true,0,false,2,false,0,true
[consuming3],11,74.40467913528957,1,3,1,2,false,false,false,0,false,2,false,1,false
[con_ready1],12,78.19999704977931,1,3,1,3,false,false,false,0,true,2,false,1,false
[producing2],13,83.40892751546741,1,4,1,4,false,false,false,0,true,2,false,1,false
[producing2],14,91.02517708419587,1,5,1,5,false,false,false,0,true,2,false,1,false
[con_ready3],15,146.7997008457383,1,5,1,5,false,false,true,0,true,2,false,1,true
[consuming3],16,147.37672175632497,1,5,1,4,false,false,false,0,true,2,false,2,false
[con_ready3],17,161.5231363541071,1,5,1,4,false,false,true,0,true,2,false,2,true
[consuming3],18,162.99841249182907,1,5,1,3,false,false,false,0,true,2,false,3,false
[con_ready2],19,163.81417390904542,1,5,1,3,false,true,false,0,true,2,true,3,false
[consuming2],20,163.90520497944317,1,5,1,2,false,false,false,0,true,3,false,3,false
[producing3],21,164.88156119842324,1,5,2,2,true,false,false,0,true,3,false,3,false
[consuming1],22,167.58902473737484,1,5,2,1,false,false,false,1,false,3,false,3,false
[producing2],23,170.67482198550246,1,6,2,2,false,false,false,1,false,3,false,3,false
[producing3],24,178.10679076607005,1,6,3,2,true,false,false,1,false,3,false,3,false
