action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,4.33268007928637,1,1,false,false,false,0,false,0,false,0,false
[producing],2,5.11904295652189,2,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,5.293210990313283,2,2,true,false,false,0,true,0,false,0,false
[consuming1],4,6.531163269610172,2,1,false,false,false,1,false,0,false,0,false
[con_ready1],5,44.97339538890756,2,1,true,false,false,1,true,0,false,0,false
[consuming1],6,45.57342311612194,2,0,false,false,false,2,false,0,false,0,false
[producing],7,133.26030950552433,3,1,false,false,false,2,false,0,false,0,false
[con_ready2],8,137.7510183184799,3,1,false,true,false,2,false,0,true,0,false
[consuming2],9,139.12851920782063,3,0,false,false,false,2,false,1,false,0,false
[producing],10,152.05533213062762,4,1,false,false,false,2,false,1,false,0,false
[con_ready3],11,164.90129136747277,4,1,false,false,true,2,false,1,false,0,true
[consuming3],12,167.48857970939696,4,0,false,false,false,2,false,1,false,1,false
[producing],13,169.511733818258,5,1,false,false,false,2,false,1,false,1,false
[con_ready1],14,207.30371935677059,5,1,true,false,false,2,true,1,false,1,false
[consuming1],15,209.05903802055104,5,0,false,false,false,3,false,1,false,1,false
[producing],16,219.67736188244027,6,1,false,false,false,3,false,1,false,1,false
[con_ready3],17,229.30995868861092,6,1,false,false,true,3,false,1,false,1,true
[consuming3],18,230.4540840535605,6,0,false,false,false,3,false,1,false,2,false
[producing],19,259.7204073116517,7,1,false,false,false,3,false,1,false,2,false
[con_ready2],20,259.99079655823834,7,1,false,true,false,3,false,1,true,2,false
[consuming2],21,261.5632909241005,7,0,false,false,false,3,false,2,false,2,false
[producing],22,407.38305842235775,8,1,false,false,false,3,false,2,false,2,false
[producing],23,409.78024944032967,9,2,false,false,false,3,false,2,false,2,false
[con_ready3],24,428.916148637813,9,2,false,false,true,3,false,2,false,2,true
[consuming3],25,429.91404045044453,9,1,false,false,false,3,false,2,false,3,false
[con_ready3],26,430.7187368957279,9,1,false,false,true,3,false,2,false,3,true
[consuming3],27,431.28167823356586,9,0,false,false,false,3,false,2,false,4,false
[producing],28,433.65070882884004,10,1,false,false,false,3,false,2,false,4,false
[con_ready3],29,436.33416235195904,10,1,false,false,true,3,false,2,false,4,true
[consuming3],30,436.38126717000625,10,0,false,false,false,3,false,2,false,5,false
[producing],31,446.92067514460905,11,1,false,false,false,3,false,2,false,5,false
[producing],32,454.96727023055723,12,2,false,false,false,3,false,2,false,5,false
[producing],33,460.15408875445354,13,3,false,false,false,3,false,2,false,5,false
[con_ready2],34,484.9207338176636,13,3,false,false,true,3,false,2,true,5,false
