action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,54.9720321952348,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,57.7789398820382,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,58.20691119981688,1,0,false,false,false,0,false,0,false,1,false
[producing],4,103.39634522092373,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,104.11746937031423,2,1,false,false,true,0,false,0,false,1,true
[consuming3],6,104.40524586718999,2,0,false,false,false,0,false,0,false,2,false
[producing],7,140.39904717770304,3,1,false,false,false,0,false,0,false,2,false
[con_ready2],8,143.24699523513044,3,1,false,true,false,0,false,0,true,2,false
[consuming2],9,144.50502798666676,3,0,false,false,false,0,false,1,false,2,false
[producing],10,200.52972386177555,4,1,false,false,false,0,false,1,false,2,false
[con_ready1],11,202.5420875674431,4,1,true,false,false,0,true,1,false,2,false
[consuming1],12,202.6513504332123,4,0,false,false,false,1,false,1,false,2,false
[producing],13,219.94386959237323,5,1,false,false,false,1,false,1,false,2,false
[con_ready3],14,232.70701399708486,5,1,false,false,true,1,false,1,false,2,true
[consuming3],15,237.4804601059557,5,0,false,false,false,1,false,1,false,3,false
[producing],16,333.1200496544,6,1,false,false,false,1,false,1,false,3,false
[con_ready1],17,341.3403428412834,6,1,true,false,false,1,true,1,false,3,false
[consuming1],18,341.35496453738494,6,0,false,false,false,2,false,1,false,3,false
[producing],19,434.2203153563658,7,1,false,false,false,2,false,1,false,3,false
[con_ready1],20,435.78125126445104,7,1,true,false,false,2,true,1,false,3,false
[consuming1],21,437.13381190901606,7,0,false,false,false,3,false,1,false,3,false
[producing],22,438.7882556213428,8,1,false,false,false,3,false,1,false,3,false
[con_ready1],23,446.3319785521802,8,1,true,false,false,3,true,1,false,3,false
[consuming1],24,447.53766355223706,8,0,false,false,false,4,false,1,false,3,false
[producing],25,465.13069272181855,9,1,false,false,false,4,false,1,false,3,false
[producing],26,467.3601216995907,10,2,false,false,false,4,false,1,false,3,false
[con_ready1],27,474.1041358372248,10,2,true,false,false,4,true,1,false,3,false
[consuming1],28,475.73173563374496,10,1,false,false,false,5,false,1,false,3,false
[con_ready2],29,476.00823015437726,10,1,false,true,false,5,false,1,true,3,false
[consuming2],30,477.7911042056596,10,0,false,false,false,5,false,2,false,3,false
[producing],31,499.38226904151827,11,1,false,false,false,5,false,2,false,3,false
[producing],32,508.43344635340304,12,2,false,false,false,5,false,2,false,3,false
[con_ready1],33,508.9498169949656,12,2,true,false,false,5,true,2,false,3,false
[consuming1],34,511.64450981862274,12,1,false,false,false,6,false,2,false,3,false
[con_ready1],35,523.4167548922953,12,1,true,false,false,6,true,2,false,3,false
[consuming1],36,523.467104528366,12,0,false,false,false,7,false,2,false,3,false
[producing],37,531.5625487126224,13,1,false,false,false,7,false,2,false,3,false
[con_ready2],38,533.0705768505508,13,1,false,true,false,7,false,2,true,3,false
[consuming2],39,533.2051968821296,13,0,false,false,false,7,false,3,false,3,false
[producing],40,535.6401904534235,14,1,false,false,false,7,false,3,false,3,false
[con_ready3],41,540.9353748839401,14,1,false,false,true,7,false,3,false,3,true
[consuming3],42,541.2729621791318,14,0,false,false,false,7,false,3,false,4,false
[producing],43,621.6180811131136,15,1,false,false,false,7,false,3,false,4,false
[producing],44,621.7062497853485,16,2,false,false,false,7,false,3,false,4,false
[con_ready2],45,635.4327923995737,16,2,false,true,false,7,false,3,true,4,false
[consuming2],46,635.5412270269491,16,1,false,false,false,7,false,4,false,4,false
[con_ready1],47,654.3139136651016,16,1,true,false,false,7,true,4,false,4,false
[consuming1],48,655.6322639730543,16,0,false,false,false,8,false,4,false,4,false
[producing],49,677.7016312894588,17,1,false,false,false,8,false,4,false,4,false
[producing],50,693.0529325705086,18,2,false,false,false,8,false,4,false,4,false
[producing],51,696.8540055271452,19,3,false,false,false,8,false,4,false,4,false
[con_ready1],52,706.284941196032,19,3,true,false,false,8,true,4,false,4,false
[consuming1],53,707.2979235261321,19,2,false,false,false,9,false,4,false,4,false
[con_ready3],54,710.9024786187645,19,2,false,false,true,9,false,4,false,4,true
[consuming3],55,711.9086843408572,19,1,false,false,false,9,false,4,false,5,false
[con_ready1],56,715.6198189450557,19,1,true,false,false,9,true,4,false,5,false
[consuming1],57,715.6985064044729,19,0,false,false,false,10,false,4,false,5,false
[producing],58,779.1915179681363,20,1,false,false,false,10,false,4,false,5,false
[con_ready3],59,787.0190372695296,20,1,false,false,true,10,false,4,false,5,true
[consuming3],60,788.1658234407103,20,0,false,false,false,10,false,4,false,6,false
