action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,57.83364641490066,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,64.04273771665171,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,67.05712157885878,1,0,false,false,false,0,false,1,false,0,false
[producing],4,78.012045051718,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,82.3678699828437,2,1,false,true,false,0,false,1,true,0,false
[consuming2],6,83.22144606007765,2,0,false,false,false,0,false,2,false,0,false
[producing],7,151.90515856259867,3,1,false,false,false,0,false,2,false,0,false
[con_ready1],8,158.73933892261175,3,1,true,false,false,0,true,2,false,0,false
[consuming1],9,161.08164131868355,3,0,false,false,false,1,false,2,false,0,false
[producing],10,171.83179258822346,4,1,false,false,false,1,false,2,false,0,false
[con_ready2],11,176.5280205854039,4,1,false,true,false,1,false,2,true,0,false
[consuming2],12,178.84390873884777,4,0,false,false,false,1,false,3,false,0,false
[producing],13,203.23898474082358,5,1,false,false,false,1,false,3,false,0,false
[producing],14,204.8228370663914,6,2,false,false,false,1,false,3,false,0,false
[producing],15,209.34595317187987,7,3,false,false,false,1,false,3,false,0,false
[con_ready1],16,214.46207349836533,7,3,true,false,false,1,true,3,false,0,false
[consuming1],17,214.79242429068725,7,2,false,false,false,2,false,3,false,0,false
[con_ready1],18,234.26961896825708,7,2,true,false,false,2,true,3,false,0,false
[consuming1],19,234.69805207219508,7,1,false,false,false,3,false,3,false,0,false
[producing],20,239.65694865691268,8,2,false,false,false,3,false,3,false,0,false
[con_ready2],21,258.10113582734914,8,2,false,true,false,3,false,3,true,0,false
[consuming2],22,258.5718084410767,8,1,false,false,false,3,false,4,false,0,false
[con_ready1],23,259.45161524820077,8,1,true,false,false,3,true,4,false,0,false
[consuming1],24,261.95339923064233,8,0,false,false,false,4,false,4,false,0,false
[producing],25,289.1717870880418,9,1,false,false,false,4,false,4,false,0,false
[con_ready1],26,299.04962056053535,9,1,true,false,false,4,true,4,false,0,false
[consuming1],27,299.6885746611662,9,0,false,false,false,5,false,4,false,0,false
[producing],28,376.6271597218753,10,1,false,false,false,5,false,4,false,0,false
[con_ready2],29,388.8267401817177,10,1,false,true,false,5,false,4,true,0,false
[consuming2],30,389.59138171305625,10,0,false,false,false,5,false,5,false,0,false
[producing],31,419.0498772894101,11,1,false,false,false,5,false,5,false,0,false
[con_ready3],32,420.1047506084121,11,1,false,false,true,5,false,5,false,0,true
[consuming3],33,420.6600084051913,11,0,false,false,false,5,false,5,false,1,false
[producing],34,472.6093788477394,12,1,false,false,false,5,false,5,false,1,false
[producing],35,478.2687139676261,13,2,false,false,false,5,false,5,false,1,false
[con_ready1],36,497.01913458771577,13,2,true,false,false,5,true,5,false,1,false
[consuming1],37,498.2564698700047,13,1,false,false,false,6,false,5,false,1,false
[producing],38,512.2682140885328,14,2,false,false,false,6,false,5,false,1,false
[con_ready1],39,520.4084064381883,14,2,true,false,false,6,true,5,false,1,false
[consuming1],40,520.7790305480091,14,1,false,false,false,7,false,5,false,1,false
[producing],41,522.797142661979,15,2,false,false,false,7,false,5,false,1,false
[con_ready2],42,525.537444565971,15,2,false,true,false,7,false,5,true,1,false
[consuming2],43,526.2134944357048,15,1,false,false,false,7,false,6,false,1,false
[con_ready1],44,540.353079524941,15,1,true,false,false,7,true,6,false,1,false
[consuming1],45,541.5915117621362,15,0,false,false,false,8,false,6,false,1,false
[producing],46,565.589391049298,16,1,false,false,false,8,false,6,false,1,false
[con_ready1],47,591.7942350519113,16,1,true,false,false,8,true,6,false,1,false
[consuming1],48,591.8121378058989,16,0,false,false,false,9,false,6,false,1,false
[producing],49,658.7090344826419,17,1,false,false,false,9,false,6,false,1,false
[producing],50,662.7323767843717,18,2,false,false,false,9,false,6,false,1,false
[producing],51,666.2971228166438,19,3,false,false,false,9,false,6,false,1,false
[con_ready1],52,670.0997000935341,19,3,true,false,false,9,true,6,false,1,false
[consuming1],53,670.2621904684321,19,2,false,false,false,10,false,6,false,1,false
[con_ready1],54,677.5583608624011,19,2,true,false,false,10,true,6,false,1,false
[consuming1],55,677.7230950655866,19,1,false,false,false,11,false,6,false,1,false
[con_ready3],56,680.0895088498129,19,1,false,false,true,11,false,6,false,1,true
[consuming3],57,681.1554410598393,19,0,false,false,false,11,false,6,false,2,false
[producing],58,684.3977984408814,20,1,false,false,false,11,false,6,false,2,false
[con_ready2],59,700.0137291314728,20,1,false,true,false,11,false,6,true,2,false
[consuming2],60,700.9170904907853,20,0,false,false,false,11,false,7,false,2,false
