action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,45.11214926201384,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,47.16875958815348,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,49.412996735362505,1,0,false,false,false,0,false,1,false,0,false
[producing],4,62.54370544912608,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,72.45539026094126,2,1,true,false,false,0,true,1,false,0,false
[consuming1],6,73.6201386584357,2,0,false,false,false,1,false,1,false,0,false
[producing],7,78.75155872446638,3,1,false,false,false,1,false,1,false,0,false
[producing],8,78.839483178798,4,2,false,false,false,1,false,1,false,0,false
[con_ready3],9,78.92031592712499,4,2,false,false,true,1,false,1,false,0,true
[consuming3],10,79.82237534850768,4,1,false,false,false,1,false,1,false,1,false
[producing],11,88.09945194567347,5,2,false,false,false,1,false,1,false,1,false
[con_ready3],12,88.51000073924641,5,2,false,false,true,1,false,1,false,1,true
[consuming3],13,88.69189896776412,5,1,false,false,false,1,false,1,false,2,false
[con_ready1],14,89.38905072531226,5,1,true,false,false,1,true,1,false,2,false
[consuming1],15,89.94341404902974,5,0,false,false,false,2,false,1,false,2,false
[producing],16,92.49061384992736,6,1,false,false,false,2,false,1,false,2,false
[producing],17,99.19766752571958,7,2,false,false,false,2,false,1,false,2,false
[con_ready2],18,108.0055386798629,7,2,false,true,false,2,false,1,true,2,false
[consuming2],19,108.04150981973312,7,1,false,false,false,2,false,2,false,2,false
[con_ready3],20,109.01227578378587,7,1,false,false,true,2,false,2,false,2,true
[consuming3],21,109.7762998338866,7,0,false,false,false,2,false,2,false,3,false
[producing],22,128.7944544400345,8,1,false,false,false,2,false,2,false,3,false
[con_ready1],23,144.2588401796071,8,1,true,false,false,2,true,2,false,3,false
[consuming1],24,145.9718174685706,8,0,false,false,false,3,false,2,false,3,false
[producing],25,162.16860400178751,9,1,false,false,false,3,false,2,false,3,false
[con_ready3],26,165.0114108470984,9,1,false,false,true,3,false,2,false,3,true
[consuming3],27,168.3517457934075,9,0,false,false,false,3,false,2,false,4,false
[producing],28,197.98784017436077,10,1,false,false,false,3,false,2,false,4,false
[producing],29,204.466185715517,11,2,false,false,false,3,false,2,false,4,false
[producing],30,267.9032979179127,12,3,false,false,false,3,false,2,false,4,false
[con_ready3],31,274.419095472889,12,3,false,true,false,3,false,2,false,4,true
