action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,34.93429382783292,1,1,false,false,false,0,false,0,false,0,false
[producing],2,36.452885583150064,2,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,39.37050054275701,2,2,false,true,false,0,false,0,true,0,false
[consuming2],4,39.71794233185473,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,39.864763479675844,2,1,false,true,false,0,false,1,true,0,false
[consuming2],6,42.720911788344424,2,0,false,false,false,0,false,2,false,0,false
[producing],7,79.01295813486755,3,1,false,false,false,0,false,2,false,0,false
[con_ready1],8,79.10674974323632,3,1,true,false,false,0,true,2,false,0,false
[consuming1],9,79.98600672045922,3,0,false,false,false,1,false,2,false,0,false
[producing],10,143.24181640078035,4,1,false,false,false,1,false,2,false,0,false
[con_ready3],11,145.3392361211323,4,1,false,false,true,1,false,2,false,0,true
[consuming3],12,145.49117690379373,4,0,false,false,false,1,false,2,false,1,false
[producing],13,194.81281738726886,5,1,false,false,false,1,false,2,false,1,false
[con_ready1],14,194.98415323015206,5,1,true,false,false,1,true,2,false,1,false
[consuming1],15,195.4926231411971,5,0,false,false,false,2,false,2,false,1,false
[producing],16,201.8040740357338,6,1,false,false,false,2,false,2,false,1,false
[con_ready1],17,217.9918512478778,6,1,true,false,false,2,true,2,false,1,false
[consuming1],18,218.3547304862841,6,0,false,false,false,3,false,2,false,1,false
[producing],19,220.52636883807583,7,1,false,false,false,3,false,2,false,1,false
[con_ready1],20,225.10880411849095,7,1,true,false,false,3,true,2,false,1,false
[consuming1],21,225.71653733722653,7,0,false,false,false,4,false,2,false,1,false
[producing],22,234.4615955235247,8,1,false,false,false,4,false,2,false,1,false
[con_ready1],23,240.87437256632967,8,1,true,false,false,4,true,2,false,1,false
[consuming1],24,242.9124918552622,8,0,false,false,false,5,false,2,false,1,false
[producing],25,249.51297662885065,9,1,false,false,false,5,false,2,false,1,false
[con_ready2],26,261.4584746887227,9,1,false,true,false,5,false,2,true,1,false
[consuming2],27,262.0346454300397,9,0,false,false,false,5,false,3,false,1,false
[producing],28,289.78076175332274,10,1,false,false,false,5,false,3,false,1,false
[con_ready2],29,295.84218733229244,10,1,false,true,false,5,false,3,true,1,false
[consuming2],30,296.4596737444578,10,0,false,false,false,5,false,4,false,1,false
[producing],31,327.97511913491,11,1,false,false,false,5,false,4,false,1,false
[producing],32,330.37567443173486,12,2,false,false,false,5,false,4,false,1,false
[con_ready3],33,344.1835847358063,12,2,false,false,true,5,false,4,false,1,true
[consuming3],34,345.8509878317286,12,1,false,false,false,5,false,4,false,2,false
[con_ready2],35,346.28671971909307,12,1,false,true,false,5,false,4,true,2,false
[consuming2],36,346.4066922237886,12,0,false,false,false,5,false,5,false,2,false
[producing],37,349.26755480639326,13,1,false,false,false,5,false,5,false,2,false
[con_ready1],38,358.18916970871095,13,1,true,false,false,5,true,5,false,2,false
[consuming1],39,358.20816545905444,13,0,false,false,false,6,false,5,false,2,false
[producing],40,363.3854118681307,14,1,false,false,false,6,false,5,false,2,false
[con_ready3],41,365.7386852245694,14,1,false,false,true,6,false,5,false,2,true
[consuming3],42,366.07617941464025,14,0,false,false,false,6,false,5,false,3,false
[producing],43,368.12682268587815,15,1,false,false,false,6,false,5,false,3,false
[con_ready1],44,371.1971783862694,15,1,true,false,false,6,true,5,false,3,false
[consuming1],45,371.7715934577566,15,0,false,false,false,7,false,5,false,3,false
[producing],46,373.224357068884,16,1,false,false,false,7,false,5,false,3,false
[con_ready1],47,376.2310624614965,16,1,true,false,false,7,true,5,false,3,false
[consuming1],48,376.800397730892,16,0,false,false,false,8,false,5,false,3,false
[producing],49,385.74419623427355,17,1,false,false,false,8,false,5,false,3,false
[producing],50,392.2768231369561,18,2,false,false,false,8,false,5,false,3,false
[producing],51,392.45965331284117,19,3,false,false,false,8,false,5,false,3,false
[con_ready3],52,395.8734393066435,19,3,false,true,false,8,false,5,false,3,true
