action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,6.908094634350375,1,1,false,false,false,0,false,0,false,0,false
[producing],2,22.38975388285171,2,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,49.34280513703145,2,2,false,true,false,0,false,0,true,0,false
[consuming2],4,50.884937158483,2,1,false,false,false,0,false,1,false,0,false
[producing],5,54.11161010449139,3,2,false,false,false,0,false,1,false,0,false
[con_ready3],6,54.802164382363586,3,2,false,false,true,0,false,1,false,0,true
[consuming3],7,54.88683079311329,3,1,false,false,false,0,false,1,false,1,false
[producing],8,63.90311881554078,4,2,false,false,false,0,false,1,false,1,false
[con_ready3],9,68.65197217609199,4,2,false,false,true,0,false,1,false,1,true
[consuming3],10,68.70476943964442,4,1,false,false,false,0,false,1,false,2,false
[con_ready1],11,69.50482940780718,4,1,true,false,false,0,true,1,false,2,false
[consuming1],12,70.28127402657809,4,0,false,false,false,1,false,1,false,2,false
[producing],13,80.54135623132314,5,1,false,false,false,1,false,1,false,2,false
[con_ready3],14,84.38208887235317,5,1,false,false,true,1,false,1,false,2,true
[consuming3],15,84.43932171749664,5,0,false,false,false,1,false,1,false,3,false
[producing],16,98.89415764065733,6,1,false,false,false,1,false,1,false,3,false
[con_ready2],17,105.00794856788583,6,1,false,true,false,1,false,1,true,3,false
[consuming2],18,105.44939186041323,6,0,false,false,false,1,false,2,false,3,false
[producing],19,130.4883693687763,7,1,false,false,false,1,false,2,false,3,false
[con_ready3],20,133.3601347620272,7,1,false,false,true,1,false,2,false,3,true
[consuming3],21,134.30146065166718,7,0,false,false,false,1,false,2,false,4,false
[producing],22,146.36955117377545,8,1,false,false,false,1,false,2,false,4,false
[con_ready2],23,151.9693014704402,8,1,false,true,false,1,false,2,true,4,false
[consuming2],24,152.27665893236903,8,0,false,false,false,1,false,3,false,4,false
[producing],25,228.07195760133567,9,1,false,false,false,1,false,3,false,4,false
[producing],26,229.12971939833037,10,2,false,false,false,1,false,3,false,4,false
[con_ready2],27,231.06481220418078,10,2,false,true,false,1,false,3,true,4,false
[consuming2],28,231.5168345461624,10,1,false,false,false,1,false,4,false,4,false
[con_ready2],29,239.7504570104483,10,1,false,true,false,1,false,4,true,4,false
[consuming2],30,240.40422006107508,10,0,false,false,false,1,false,5,false,4,false
[producing],31,250.0989888005694,11,1,false,false,false,1,false,5,false,4,false
[producing],32,253.11766788488555,12,2,false,false,false,1,false,5,false,4,false
[con_ready2],33,255.35065366223455,12,2,false,true,false,1,false,5,true,4,false
[consuming2],34,256.80718026309154,12,1,false,false,false,1,false,6,false,4,false
[con_ready2],35,267.0256658248254,12,1,false,true,false,1,false,6,true,4,false
[consuming2],36,267.3813880989265,12,0,false,false,false,1,false,7,false,4,false
[producing],37,271.4627757004795,13,1,false,false,false,1,false,7,false,4,false
[producing],38,273.692678672085,14,2,false,false,false,1,false,7,false,4,false
[producing],39,279.8870462310974,15,3,false,false,false,1,false,7,false,4,false
[con_ready2],40,281.2801835225533,15,3,false,false,true,1,false,7,true,4,false
