action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,32.018110249577155,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,53.386069918739466,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,54.243875983106456,1,0,false,false,false,0,false,1,false,0,false
[producing],4,60.25818715653734,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,60.75933976928796,2,1,false,true,false,0,false,1,true,0,false
[consuming2],6,61.741568595053096,2,0,false,false,false,0,false,2,false,0,false
[producing],7,91.05264634317155,3,1,false,false,false,0,false,2,false,0,false
[con_ready1],8,95.46062037923872,3,1,true,false,false,0,true,2,false,0,false
[consuming1],9,98.56501038027575,3,0,false,false,false,1,false,2,false,0,false
[producing],10,101.52326945583224,4,1,false,false,false,1,false,2,false,0,false
[con_ready1],11,111.28623434243188,4,1,true,false,false,1,true,2,false,0,false
[consuming1],12,112.38966031379721,4,0,false,false,false,2,false,2,false,0,false
[producing],13,179.63492047003325,5,1,false,false,false,2,false,2,false,0,false
[producing],14,183.93487262133323,6,2,false,false,false,2,false,2,false,0,false
[producing],15,187.25616450283127,7,3,false,false,false,2,false,2,false,0,false
[con_ready2],16,217.1135814409272,7,3,false,false,true,2,false,2,true,0,false
