action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,7.250660145385205,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,13.123841897019897,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,13.482704151791877,1,0,false,false,false,0,false,0,false,1,false
[producing],4,14.497702642853524,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,23.792085031665888,2,1,true,false,false,0,true,0,false,1,false
[consuming1],6,24.196118521640095,2,0,false,false,false,1,false,0,false,1,false
[producing],7,45.49044667044494,3,1,false,false,false,1,false,0,false,1,false
[con_ready2],8,45.77788672975289,3,1,false,true,false,1,false,0,true,1,false
[consuming2],9,46.24089305554772,3,0,false,false,false,1,false,1,false,1,false
[producing],10,88.32727947807125,4,1,false,false,false,1,false,1,false,1,false
[con_ready2],11,90.27440616221755,4,1,false,true,false,1,false,1,true,1,false
[consuming2],12,93.21104560138858,4,0,false,false,false,1,false,2,false,1,false
[producing],13,113.11446720153103,5,1,false,false,false,1,false,2,false,1,false
[producing],14,117.47632683383077,6,2,false,false,false,1,false,2,false,1,false
[producing],15,121.27142385078947,7,3,false,false,false,1,false,2,false,1,false
[con_ready2],16,124.9378849775265,7,3,false,false,true,1,false,2,true,1,false
