action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,3.9156620622669847,1,1,false,false,false,0,false,0,false,0,false
[producing],2,8.99538102455545,2,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,9.486573992887084,2,2,true,false,false,0,true,0,false,0,false
[consuming1],4,9.998952887567523,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,10.156151628034106,2,1,false,true,false,1,false,0,true,0,false
[consuming2],6,11.800112279163363,2,0,false,false,false,1,false,1,false,0,false
[producing],7,12.455677845242047,3,1,false,false,false,1,false,1,false,0,false
[con_ready2],8,14.73589611558447,3,1,false,true,false,1,false,1,true,0,false
[consuming2],9,15.100048581343163,3,0,false,false,false,1,false,2,false,0,false
[producing],10,31.690942867466465,4,1,false,false,false,1,false,2,false,0,false
[producing],11,35.89432176367392,5,2,false,false,false,1,false,2,false,0,false
[con_ready2],12,68.29659552759803,5,2,false,true,false,1,false,2,true,0,false
[consuming2],13,68.72508361721411,5,1,false,false,false,1,false,3,false,0,false
[con_ready1],14,69.05422317090657,5,1,true,false,false,1,true,3,false,0,false
[consuming1],15,69.44578663171615,5,0,false,false,false,2,false,3,false,0,false
[producing],16,70.95986021916256,6,1,false,false,false,2,false,3,false,0,false
[con_ready2],17,74.59078315133777,6,1,false,true,false,2,false,3,true,0,false
[consuming2],18,74.674035232406,6,0,false,false,false,2,false,4,false,0,false
[producing],19,90.89938641401142,7,1,false,false,false,2,false,4,false,0,false
[con_ready3],20,97.7167669963802,7,1,false,false,true,2,false,4,false,0,true
[consuming3],21,99.40074029655025,7,0,false,false,false,2,false,4,false,1,false
[producing],22,127.51384205712208,8,1,false,false,false,2,false,4,false,1,false
[producing],23,138.33667806947147,9,2,false,false,false,2,false,4,false,1,false
[producing],24,139.6158050981005,10,3,false,false,false,2,false,4,false,1,false
[con_ready3],25,144.02028545868325,10,3,false,true,false,2,false,4,false,1,true
