action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,12.972014346994685,1,1,false,false,false,0,false,0,false,0,false
[producing],2,16.562150215912446,2,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,22.809291097847552,2,2,true,false,false,0,true,0,false,0,false
[consuming1],4,23.194719387112823,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,35.41374092604044,2,1,false,false,true,1,false,0,false,0,true
[consuming3],6,36.22086680848939,2,0,false,false,false,1,false,0,false,1,false
[producing],7,112.78384732115386,3,1,false,false,false,1,false,0,false,1,false
[con_ready3],8,116.50151809181213,3,1,false,false,true,1,false,0,false,1,true
[consuming3],9,116.52655434942228,3,0,false,false,false,1,false,0,false,2,false
[producing],10,142.21715732792146,4,1,false,false,false,1,false,0,false,2,false
[con_ready2],11,146.03177415960852,4,1,false,true,false,1,false,0,true,2,false
[consuming2],12,146.8701195684723,4,0,false,false,false,1,false,1,false,2,false
[producing],13,210.86872877712463,5,1,false,false,false,1,false,1,false,2,false
[con_ready3],14,215.31711606553236,5,1,false,false,true,1,false,1,false,2,true
[consuming3],15,215.5725758824928,5,0,false,false,false,1,false,1,false,3,false
[producing],16,360.26382387252437,6,1,false,false,false,1,false,1,false,3,false
[producing],17,368.2205655572802,7,2,false,false,false,1,false,1,false,3,false
[con_ready3],18,377.66992846839315,7,2,false,false,true,1,false,1,false,3,true
[consuming3],19,377.68301034149283,7,1,false,false,false,1,false,1,false,4,false
[con_ready2],20,396.18230685251757,7,1,false,true,false,1,false,1,true,4,false
[consuming2],21,396.5815580501268,7,0,false,false,false,1,false,2,false,4,false
[producing],22,421.7972589207625,8,1,false,false,false,1,false,2,false,4,false
[con_ready3],23,425.77376943499456,8,1,false,false,true,1,false,2,false,4,true
[consuming3],24,426.39880840400707,8,0,false,false,false,1,false,2,false,5,false
[producing],25,432.83327663619997,9,1,false,false,false,1,false,2,false,5,false
[con_ready3],26,443.50805129510695,9,1,false,false,true,1,false,2,false,5,true
[consuming3],27,443.5540528463301,9,0,false,false,false,1,false,2,false,6,false
[producing],28,466.3566697143763,10,1,false,false,false,1,false,2,false,6,false
[con_ready2],29,466.8477031333322,10,1,false,true,false,1,false,2,true,6,false
[consuming2],30,467.7490457279329,10,0,false,false,false,1,false,3,false,6,false
[producing],31,482.94949572526247,11,1,false,false,false,1,false,3,false,6,false
[con_ready1],32,498.2152645273571,11,1,true,false,false,1,true,3,false,6,false
[consuming1],33,499.7361477975327,11,0,false,false,false,2,false,3,false,6,false
[producing],34,534.2900478806769,12,1,false,false,false,2,false,3,false,6,false
[con_ready3],35,536.6945625164942,12,1,false,false,true,2,false,3,false,6,true
[consuming3],36,538.5692159187986,12,0,false,false,false,2,false,3,false,7,false
[producing],37,571.570790993098,13,1,false,false,false,2,false,3,false,7,false
[con_ready3],38,576.9188994426435,13,1,false,false,true,2,false,3,false,7,true
[consuming3],39,577.0278455613466,13,0,false,false,false,2,false,3,false,8,false
[producing],40,581.1182660687435,14,1,false,false,false,2,false,3,false,8,false
[con_ready1],41,594.5901812351028,14,1,true,false,false,2,true,3,false,8,false
[consuming1],42,595.3402250840509,14,0,false,false,false,3,false,3,false,8,false
[producing],43,678.1375218351502,15,1,false,false,false,3,false,3,false,8,false
[producing],44,686.1060703572468,16,2,false,false,false,3,false,3,false,8,false
[producing],45,690.8359497990231,17,3,false,false,false,3,false,3,false,8,false
[con_ready3],46,696.9556728618722,17,3,false,true,false,3,false,3,false,8,true
