action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,34.26615687663599,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,36.83706716817635,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,38.07984079856208,1,0,false,false,false,0,false,1,false,0,false
[producing],4,106.15364529701881,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,106.86557927744694,2,1,false,true,false,0,false,1,true,0,false
[consuming2],6,106.90277222369025,2,0,false,false,false,0,false,2,false,0,false
[producing],7,112.39365392386013,3,1,false,false,false,0,false,2,false,0,false
[con_ready2],8,115.52471319131229,3,1,false,true,false,0,false,2,true,0,false
[consuming2],9,116.60785298779956,3,0,false,false,false,0,false,3,false,0,false
[producing],10,125.32093995746126,4,1,false,false,false,0,false,3,false,0,false
[con_ready2],11,133.58777122056776,4,1,false,true,false,0,false,3,true,0,false
[consuming2],12,137.27240881494816,4,0,false,false,false,0,false,4,false,0,false
[producing],13,157.47600388977497,5,1,false,false,false,0,false,4,false,0,false
[producing],14,158.8744219180224,6,2,false,false,false,0,false,4,false,0,false
[con_ready3],15,169.62149277668462,6,2,false,false,true,0,false,4,false,0,true
[consuming3],16,169.8225555626993,6,1,false,false,false,0,false,4,false,1,false
[con_ready2],17,169.91452605323212,6,1,false,true,false,0,false,4,true,1,false
[consuming2],18,171.25805091803338,6,0,false,false,false,0,false,5,false,1,false
[producing],19,190.41599410735608,7,1,false,false,false,0,false,5,false,1,false
[con_ready1],20,203.84376806867715,7,1,true,false,false,0,true,5,false,1,false
[consuming1],21,208.76657406233937,7,0,false,false,false,1,false,5,false,1,false
[producing],22,222.83189293076578,8,1,false,false,false,1,false,5,false,1,false
[con_ready3],23,223.8634009739142,8,1,false,false,true,1,false,5,false,1,true
[consuming3],24,226.22979810250072,8,0,false,false,false,1,false,5,false,2,false
[producing],25,247.79896568631577,9,1,false,false,false,1,false,5,false,2,false
[con_ready1],26,249.13481475624303,9,1,true,false,false,1,true,5,false,2,false
[consuming1],27,252.11103778062412,9,0,false,false,false,2,false,5,false,2,false
[producing],28,273.110120015189,10,1,false,false,false,2,false,5,false,2,false
[con_ready3],29,275.9770313589267,10,1,false,false,true,2,false,5,false,2,true
[consuming3],30,276.5401174479624,10,0,false,false,false,2,false,5,false,3,false
[producing],31,386.7741003116721,11,1,false,false,false,2,false,5,false,3,false
[producing],32,392.45122564983023,12,2,false,false,false,2,false,5,false,3,false
[con_ready2],33,394.59137479601435,12,2,false,true,false,2,false,5,true,3,false
[consuming2],34,397.59916111606395,12,1,false,false,false,2,false,6,false,3,false
[con_ready3],35,398.56575936965214,12,1,false,false,true,2,false,6,false,3,true
[consuming3],36,399.89194278221095,12,0,false,false,false,2,false,6,false,4,false
[producing],37,417.2830884165729,13,1,false,false,false,2,false,6,false,4,false
[con_ready3],38,429.4022951174633,13,1,false,false,true,2,false,6,false,4,true
[consuming3],39,430.58309686354454,13,0,false,false,false,2,false,6,false,5,false
[producing],40,451.9705659482395,14,1,false,false,false,2,false,6,false,5,false
[con_ready3],41,459.60541912376675,14,1,false,false,true,2,false,6,false,5,true
[consuming3],42,459.68738503226473,14,0,false,false,false,2,false,6,false,6,false
[producing],43,533.5375930831765,15,1,false,false,false,2,false,6,false,6,false
[producing],44,540.9526193320366,16,2,false,false,false,2,false,6,false,6,false
[producing],45,545.849280104581,17,3,false,false,false,2,false,6,false,6,false
[con_ready2],46,548.7542211469154,17,3,false,false,true,2,false,6,true,6,false
