action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,72.761664812174,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,72.84399233308409,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,76.47172228966407,1,0,false,false,false,1,false,0,false,0,false
[producing],4,96.04335204694905,2,1,false,false,false,1,false,0,false,0,false
[producing],5,101.06155523130494,3,2,false,false,false,1,false,0,false,0,false
[con_ready1],6,105.00032102804164,3,2,true,false,false,1,true,0,false,0,false
[consuming1],7,106.61717596960015,3,1,false,false,false,2,false,0,false,0,false
[con_ready3],8,113.0221608909014,3,1,false,false,true,2,false,0,false,0,true
[consuming3],9,115.98806233884181,3,0,false,false,false,2,false,0,false,1,false
[producing],10,120.56577956152115,4,1,false,false,false,2,false,0,false,1,false
[con_ready1],11,136.61759024174006,4,1,true,false,false,2,true,0,false,1,false
[consuming1],12,140.31169587021355,4,0,false,false,false,3,false,0,false,1,false
[producing],13,157.0372920308737,5,1,false,false,false,3,false,0,false,1,false
[con_ready3],14,160.340635516224,5,1,false,false,true,3,false,0,false,1,true
[consuming3],15,160.4957175015125,5,0,false,false,false,3,false,0,false,2,false
[producing],16,161.99698157602697,6,1,false,false,false,3,false,0,false,2,false
[con_ready3],17,163.90908591234088,6,1,false,false,true,3,false,0,false,2,true
[consuming3],18,163.92071981114162,6,0,false,false,false,3,false,0,false,3,false
[producing],19,190.59815009077332,7,1,false,false,false,3,false,0,false,3,false
[con_ready2],20,200.26975904433982,7,1,false,true,false,3,false,0,true,3,false
[consuming2],21,200.75195224757283,7,0,false,false,false,3,false,1,false,3,false
[producing],22,253.47257688752137,8,1,false,false,false,3,false,1,false,3,false
[con_ready3],23,280.24555698230216,8,1,false,false,true,3,false,1,false,3,true
[consuming3],24,281.17307416231614,8,0,false,false,false,3,false,1,false,4,false
[producing],25,423.9499779764577,9,1,false,false,false,3,false,1,false,4,false
[con_ready3],26,433.71870235183394,9,1,false,false,true,3,false,1,false,4,true
[consuming3],27,433.98044078217094,9,0,false,false,false,3,false,1,false,5,false
[producing],28,455.90521185973273,10,1,false,false,false,3,false,1,false,5,false
[con_ready1],29,465.64094962220366,10,1,true,false,false,3,true,1,false,5,false
[consuming1],30,465.94248337696985,10,0,false,false,false,4,false,1,false,5,false
[producing],31,493.5465900736459,11,1,false,false,false,4,false,1,false,5,false
[producing],32,497.5397221022378,12,2,false,false,false,4,false,1,false,5,false
[producing],33,497.6540529201831,13,3,false,false,false,4,false,1,false,5,false
[con_ready3],34,517.9048034330797,13,3,false,true,false,4,false,1,false,5,true
