action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,33.2429047168768,1,1,false,false,false,0,false,0,false,0,false
[producing],2,34.82591326786864,2,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,52.4457192502074,2,2,true,false,false,0,true,0,false,0,false
[consuming1],4,53.09135694057089,2,1,false,false,false,1,false,0,false,0,false
[con_ready1],5,54.89683137625629,2,1,true,false,false,1,true,0,false,0,false
[consuming1],6,55.4023464546848,2,0,false,false,false,2,false,0,false,0,false
[producing],7,72.0717651254541,3,1,false,false,false,2,false,0,false,0,false
[con_ready1],8,77.29877915137287,3,1,true,false,false,2,true,0,false,0,false
[consuming1],9,77.48065891556163,3,0,false,false,false,3,false,0,false,0,false
[producing],10,90.51936013677167,4,1,false,false,false,3,false,0,false,0,false
[producing],11,97.60907881744642,5,2,false,false,false,3,false,0,false,0,false
[con_ready3],12,117.00382445400976,5,2,false,false,true,3,false,0,false,0,true
[consuming3],13,117.83513201632837,5,1,false,false,false,3,false,0,false,1,false
[con_ready2],14,125.79957483640521,5,1,false,true,false,3,false,0,true,1,false
[consuming2],15,126.18854784946141,5,0,false,false,false,3,false,1,false,1,false
[producing],16,176.63631536856258,6,1,false,false,false,3,false,1,false,1,false
[con_ready3],17,177.0141904525639,6,1,false,false,true,3,false,1,false,1,true
[consuming3],18,178.31263961361472,6,0,false,false,false,3,false,1,false,2,false
[producing],19,207.49674114043933,7,1,false,false,false,3,false,1,false,2,false
[con_ready2],20,207.91100028397474,7,1,false,true,false,3,false,1,true,2,false
[consuming2],21,208.55050873108425,7,0,false,false,false,3,false,2,false,2,false
[producing],22,229.36056698483938,8,1,false,false,false,3,false,2,false,2,false
[con_ready3],23,241.60372161147586,8,1,false,false,true,3,false,2,false,2,true
[consuming3],24,242.69370588615425,8,0,false,false,false,3,false,2,false,3,false
[producing],25,297.3450077974461,9,1,false,false,false,3,false,2,false,3,false
[con_ready1],26,305.2915672909389,9,1,true,false,false,3,true,2,false,3,false
[consuming1],27,307.5817139734439,9,0,false,false,false,4,false,2,false,3,false
[producing],28,309.5376299053571,10,1,false,false,false,4,false,2,false,3,false
[con_ready2],29,311.2793648783194,10,1,false,true,false,4,false,2,true,3,false
[consuming2],30,311.2868310193094,10,0,false,false,false,4,false,3,false,3,false
[producing],31,319.3957339377234,11,1,false,false,false,4,false,3,false,3,false
[con_ready2],32,343.7658955283335,11,1,false,true,false,4,false,3,true,3,false
[consuming2],33,344.54788642068104,11,0,false,false,false,4,false,4,false,3,false
[producing],34,355.2272768818773,12,1,false,false,false,4,false,4,false,3,false
[producing],35,358.1185591575377,13,2,false,false,false,4,false,4,false,3,false
[con_ready3],36,360.65808555109015,13,2,false,false,true,4,false,4,false,3,true
[consuming3],37,361.0800732757543,13,1,false,false,false,4,false,4,false,4,false
[con_ready1],38,387.8690907658906,13,1,true,false,false,4,true,4,false,4,false
[consuming1],39,389.2363635757412,13,0,false,false,false,5,false,4,false,4,false
[producing],40,405.5682194877252,14,1,false,false,false,5,false,4,false,4,false
[producing],41,409.8512674526294,15,2,false,false,false,5,false,4,false,4,false
[con_ready2],42,425.52347537595784,15,2,false,true,false,5,false,4,true,4,false
[consuming2],43,426.31027878347453,15,1,false,false,false,5,false,5,false,4,false
[con_ready3],44,428.6817267186184,15,1,false,false,true,5,false,5,false,4,true
[consuming3],45,429.8495283314457,15,0,false,false,false,5,false,5,false,5,false
[producing],46,436.228249371391,16,1,false,false,false,5,false,5,false,5,false
[con_ready1],47,443.5850661826723,16,1,true,false,false,5,true,5,false,5,false
[consuming1],48,443.7693607352674,16,0,false,false,false,6,false,5,false,5,false
[producing],49,457.66956144723326,17,1,false,false,false,6,false,5,false,5,false
[producing],50,476.38035265541413,18,2,false,false,false,6,false,5,false,5,false
[con_ready1],51,483.3928416996255,18,2,true,false,false,6,true,5,false,5,false
[consuming1],52,489.1381027737183,18,1,false,false,false,7,false,5,false,5,false
[con_ready2],53,501.104243632571,18,1,false,true,false,7,false,5,true,5,false
[consuming2],54,502.2610827891723,18,0,false,false,false,7,false,6,false,5,false
[producing],55,516.7908503100416,19,1,false,false,false,7,false,6,false,5,false
[con_ready3],56,518.5317687741838,19,1,false,false,true,7,false,6,false,5,true
[consuming3],57,518.5958495065623,19,0,false,false,false,7,false,6,false,6,false
[producing],58,526.6724368932694,20,1,false,false,false,7,false,6,false,6,false
[con_ready3],59,531.5050936222326,20,1,false,false,true,7,false,6,false,6,true
[consuming3],60,532.1735477432583,20,0,false,false,false,7,false,6,false,7,false
