action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,17.572032430648548,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,24.580323354020116,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,25.311615020104174,1,0,false,false,false,0,false,0,false,1,false
[producing],4,43.45084965180509,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,44.09025138979997,2,1,false,false,true,0,false,0,false,1,true
[consuming3],6,44.28968856760247,2,0,false,false,false,0,false,0,false,2,false
[producing],7,96.09811487479436,3,1,false,false,false,0,false,0,false,2,false
[con_ready2],8,96.44325612259665,3,1,false,true,false,0,false,0,true,2,false
[consuming2],9,96.91978468639056,3,0,false,false,false,0,false,1,false,2,false
[producing],10,142.6874982830456,4,1,false,false,false,0,false,1,false,2,false
[con_ready1],11,148.53262865667165,4,1,true,false,false,0,true,1,false,2,false
[consuming1],12,150.09738664798604,4,0,false,false,false,1,false,1,false,2,false
[producing],13,162.70134785306954,5,1,false,false,false,1,false,1,false,2,false
[con_ready3],14,163.52781370307966,5,1,false,false,true,1,false,1,false,2,true
[consuming3],15,164.52863275613512,5,0,false,false,false,1,false,1,false,3,false
[producing],16,283.3718821602222,6,1,false,false,false,1,false,1,false,3,false
[con_ready2],17,292.34418991790454,6,1,false,true,false,1,false,1,true,3,false
[consuming2],18,292.72527159327575,6,0,false,false,false,1,false,2,false,3,false
[producing],19,363.0005736056247,7,1,false,false,false,1,false,2,false,3,false
[con_ready3],20,393.9212567543225,7,1,false,false,true,1,false,2,false,3,true
[consuming3],21,394.2968637135842,7,0,false,false,false,1,false,2,false,4,false
[producing],22,440.1181505921919,8,1,false,false,false,1,false,2,false,4,false
[con_ready2],23,441.12499751147453,8,1,false,true,false,1,false,2,true,4,false
[consuming2],24,443.3143128876555,8,0,false,false,false,1,false,3,false,4,false
[producing],25,474.27120803219896,9,1,false,false,false,1,false,3,false,4,false
[producing],26,485.3723131286013,10,2,false,false,false,1,false,3,false,4,false
[producing],27,487.60117237411214,11,3,false,false,false,1,false,3,false,4,false
[con_ready1],28,507.25854111495886,11,3,true,false,false,1,true,3,false,4,false
[consuming1],29,509.2885866149577,11,2,false,false,false,2,false,3,false,4,false
[con_ready1],30,509.41170500417036,11,2,true,false,false,2,true,3,false,4,false
[consuming1],31,513.0596972852289,11,1,false,false,false,3,false,3,false,4,false
[con_ready2],32,540.9956108143193,11,1,false,true,false,3,false,3,true,4,false
[consuming2],33,541.8246583695973,11,0,false,false,false,3,false,4,false,4,false
[producing],34,564.644875172401,12,1,false,false,false,3,false,4,false,4,false
[con_ready1],35,573.975115926635,12,1,true,false,false,3,true,4,false,4,false
[consuming1],36,574.016303962056,12,0,false,false,false,4,false,4,false,4,false
[producing],37,604.0272784628335,13,1,false,false,false,4,false,4,false,4,false
[con_ready2],38,604.5894637271072,13,1,false,true,false,4,false,4,true,4,false
[consuming2],39,604.948824817205,13,0,false,false,false,4,false,5,false,4,false
[producing],40,632.9637208133587,14,1,false,false,false,4,false,5,false,4,false
[con_ready1],41,637.0966656730488,14,1,true,false,false,4,true,5,false,4,false
[consuming1],42,637.337239385592,14,0,false,false,false,5,false,5,false,4,false
[producing],43,673.8251287806012,15,1,false,false,false,5,false,5,false,4,false
[producing],44,682.4088352164943,16,2,false,false,false,5,false,5,false,4,false
[con_ready2],45,683.0101540057524,16,2,false,true,false,5,false,5,true,4,false
[consuming2],46,683.3275450910513,16,1,false,false,false,5,false,6,false,4,false
[con_ready3],47,684.5644900419065,16,1,false,false,true,5,false,6,false,4,true
[consuming3],48,685.3333546877399,16,0,false,false,false,5,false,6,false,5,false
[producing],49,755.4189388353695,17,1,false,false,false,5,false,6,false,5,false
[con_ready2],50,775.3456861586737,17,1,false,true,false,5,false,6,true,5,false
[consuming2],51,775.5654801316871,17,0,false,false,false,5,false,7,false,5,false
[producing],52,786.0225853166654,18,1,false,false,false,5,false,7,false,5,false
[con_ready3],53,792.596824644772,18,1,false,false,true,5,false,7,false,5,true
[consuming3],54,793.2830852380363,18,0,false,false,false,5,false,7,false,6,false
[producing],55,805.5568501009942,19,1,false,false,false,5,false,7,false,6,false
[con_ready3],56,821.9057070126274,19,1,false,false,true,5,false,7,false,6,true
[consuming3],57,823.1521798573325,19,0,false,false,false,5,false,7,false,7,false
[producing],58,853.401330419212,20,1,false,false,false,5,false,7,false,7,false
[con_ready2],59,857.8787307277595,20,1,false,true,false,5,false,7,true,7,false
[consuming2],60,858.048222549624,20,0,false,false,false,5,false,8,false,7,false
