action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,1.1802990140588066,1,1,false,false,false,0,false,0,false,0,false
[producing],2,5.084356234984165,2,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,14.924699340213909,2,2,true,false,false,0,true,0,false,0,false
[consuming1],4,14.985932381120262,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,16.650880304941087,2,1,false,true,false,1,false,0,true,0,false
[consuming2],6,17.81741935382784,2,0,false,false,false,1,false,1,false,0,false
[producing],7,18.486380186753358,3,1,false,false,false,1,false,1,false,0,false
[producing],8,19.784711936269165,4,2,false,false,false,1,false,1,false,0,false
[con_ready3],9,20.325366585885074,4,2,false,false,true,1,false,1,false,0,true
[consuming3],10,21.562062163316142,4,1,false,false,false,1,false,1,false,1,false
[con_ready1],11,25.257149100439037,4,1,true,false,false,1,true,1,false,1,false
[consuming1],12,25.879930637241536,4,0,false,false,false,2,false,1,false,1,false
[producing],13,49.274871206028806,5,1,false,false,false,2,false,1,false,1,false
[con_ready1],14,89.24700351463932,5,1,true,false,false,2,true,1,false,1,false
[consuming1],15,91.8628373350528,5,0,false,false,false,3,false,1,false,1,false
[producing],16,315.19569347679624,6,1,false,false,false,3,false,1,false,1,false
[producing],17,317.603578880739,7,2,false,false,false,3,false,1,false,1,false
[con_ready3],18,324.2701644395862,7,2,false,false,true,3,false,1,false,1,true
[consuming3],19,325.20828849995576,7,1,false,false,false,3,false,1,false,2,false
[con_ready2],20,347.94974757002586,7,1,false,true,false,3,false,1,true,2,false
[consuming2],21,349.9539064037446,7,0,false,false,false,3,false,2,false,2,false
[producing],22,355.4860625965788,8,1,false,false,false,3,false,2,false,2,false
[con_ready2],23,360.71904435355583,8,1,false,true,false,3,false,2,true,2,false
[consuming2],24,361.4231975372467,8,0,false,false,false,3,false,3,false,2,false
[producing],25,388.1969988318873,9,1,false,false,false,3,false,3,false,2,false
[con_ready1],26,390.95940481908605,9,1,true,false,false,3,true,3,false,2,false
[consuming1],27,391.1905012778192,9,0,false,false,false,4,false,3,false,2,false
[producing],28,425.47474685133295,10,1,false,false,false,4,false,3,false,2,false
[con_ready3],29,433.374199884831,10,1,false,false,true,4,false,3,false,2,true
[consuming3],30,435.0916063877681,10,0,false,false,false,4,false,3,false,3,false
[producing],31,440.29451658930157,11,1,false,false,false,4,false,3,false,3,false
[producing],32,443.3474486400315,12,2,false,false,false,4,false,3,false,3,false
[producing],33,445.9051390126508,13,3,false,false,false,4,false,3,false,3,false
[con_ready2],34,451.15115033895455,13,3,false,false,true,4,false,3,true,3,false
