action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,17.900328909047794,1,1,false,false,false,0,false,0,false,0,false
[producing],2,38.51144663061626,2,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,41.283598590667104,2,2,false,true,false,0,false,0,true,0,false
[consuming2],4,41.987407235520294,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,43.95572323385473,2,1,false,false,true,0,false,1,false,0,true
[consuming3],6,44.547514751468995,2,0,false,false,false,0,false,1,false,1,false
[producing],7,71.64904974660736,3,1,false,false,false,0,false,1,false,1,false
[con_ready1],8,87.70285004713682,3,1,true,false,false,0,true,1,false,1,false
[consuming1],9,87.76347321927796,3,0,false,false,false,1,false,1,false,1,false
[producing],10,89.3115694426301,4,1,false,false,false,1,false,1,false,1,false
[con_ready3],11,94.00724009907478,4,1,false,false,true,1,false,1,false,1,true
[consuming3],12,95.12760304732643,4,0,false,false,false,1,false,1,false,2,false
[producing],13,142.18209395828094,5,1,false,false,false,1,false,1,false,2,false
[con_ready1],14,142.39554005580803,5,1,true,false,false,1,true,1,false,2,false
[consuming1],15,142.67508129626486,5,0,false,false,false,2,false,1,false,2,false
[producing],16,156.07834360739457,6,1,false,false,false,2,false,1,false,2,false
[con_ready3],17,172.62209112865156,6,1,false,false,true,2,false,1,false,2,true
[consuming3],18,172.71103524076278,6,0,false,false,false,2,false,1,false,3,false
[producing],19,184.82384578530343,7,1,false,false,false,2,false,1,false,3,false
[con_ready1],20,196.00902470402056,7,1,true,false,false,2,true,1,false,3,false
[consuming1],21,196.2515215451352,7,0,false,false,false,3,false,1,false,3,false
[producing],22,208.26954794603407,8,1,false,false,false,3,false,1,false,3,false
[con_ready3],23,223.42579178104904,8,1,false,false,true,3,false,1,false,3,true
[consuming3],24,224.12800932866332,8,0,false,false,false,3,false,1,false,4,false
[producing],25,227.88360494025068,9,1,false,false,false,3,false,1,false,4,false
[con_ready2],26,242.7160658807355,9,1,false,true,false,3,false,1,true,4,false
[consuming2],27,245.4356065399361,9,0,false,false,false,3,false,2,false,4,false
[producing],28,279.42778011649165,10,1,false,false,false,3,false,2,false,4,false
[con_ready1],29,280.10042949995096,10,1,true,false,false,3,true,2,false,4,false
[consuming1],30,281.59395254554005,10,0,false,false,false,4,false,2,false,4,false
[producing],31,296.06537392657697,11,1,false,false,false,4,false,2,false,4,false
[con_ready1],32,305.0548017352979,11,1,true,false,false,4,true,2,false,4,false
[consuming1],33,308.39501890315603,11,0,false,false,false,5,false,2,false,4,false
[producing],34,326.2779553149293,12,1,false,false,false,5,false,2,false,4,false
[con_ready2],35,331.1918460688974,12,1,false,true,false,5,false,2,true,4,false
[consuming2],36,336.6105315161899,12,0,false,false,false,5,false,3,false,4,false
[producing],37,364.73309305565454,13,1,false,false,false,5,false,3,false,4,false
[producing],38,382.21465564370266,14,2,false,false,false,5,false,3,false,4,false
[producing],39,423.4189485483454,15,3,false,false,false,5,false,3,false,4,false
[con_ready3],40,428.3329440279375,15,3,false,true,false,5,false,3,false,4,true
