action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,70.65413404779962,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,88.10041273615018,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,89.18585788369475,1,0,false,false,false,0,false,0,false,1,false
[producing],4,103.76813565694573,2,1,false,false,false,0,false,0,false,1,false
[producing],5,109.12642002019695,3,2,false,false,false,0,false,0,false,1,false
[con_ready1],6,115.54391112063179,3,2,true,false,false,0,true,0,false,1,false
[consuming1],7,115.9898552212145,3,1,false,false,false,1,false,0,false,1,false
[producing],8,119.27001419118429,4,2,false,false,false,1,false,0,false,1,false
[con_ready2],9,124.99009051151687,4,2,false,true,false,1,false,0,true,1,false
[consuming2],10,126.36603773347909,4,1,false,false,false,1,false,1,false,1,false
[producing],11,132.529426183389,5,2,false,false,false,1,false,1,false,1,false
[con_ready2],12,137.0415266366251,5,2,false,true,false,1,false,1,true,1,false
[consuming2],13,137.0910137890445,5,1,false,false,false,1,false,2,false,1,false
[con_ready2],14,158.60214174976468,5,1,false,true,false,1,false,2,true,1,false
[consuming2],15,158.90497936661322,5,0,false,false,false,1,false,3,false,1,false
[producing],16,163.8867570876539,6,1,false,false,false,1,false,3,false,1,false
[con_ready1],17,164.0934617313941,6,1,true,false,false,1,true,3,false,1,false
[consuming1],18,164.1434365656858,6,0,false,false,false,2,false,3,false,1,false
[producing],19,173.40678552593863,7,1,false,false,false,2,false,3,false,1,false
[producing],20,179.49461424886343,8,2,false,false,false,2,false,3,false,1,false
[producing],21,200.52401306738653,9,3,false,false,false,2,false,3,false,1,false
[con_ready1],22,214.27696670650457,9,3,true,false,false,2,true,3,false,1,false
[consuming1],23,214.4369514159178,9,2,false,false,false,3,false,3,false,1,false
[producing],24,227.77554928769837,10,3,false,false,false,3,false,3,false,1,false
[con_ready2],25,234.82774687742113,10,3,false,false,true,3,false,3,true,1,false
