action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,10.703164007074095,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,10.792711319687506,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,12.37445862226462,1,0,false,false,false,0,false,1,false,0,false
[producing],4,28.730430377862522,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,45.90317217738104,2,1,true,false,false,0,true,1,false,0,false
[consuming1],6,46.653214245395894,2,0,false,false,false,1,false,1,false,0,false
[producing],7,54.52889345398498,3,1,false,false,false,1,false,1,false,0,false
[producing],8,64.46638422712441,4,2,false,false,false,1,false,1,false,0,false
[con_ready1],9,69.44866401081175,4,2,true,false,false,1,true,1,false,0,false
[consuming1],10,70.78348429707265,4,1,false,false,false,2,false,1,false,0,false
[con_ready3],11,85.8270565284601,4,1,false,false,true,2,false,1,false,0,true
[consuming3],12,88.08843022515002,4,0,false,false,false,2,false,1,false,1,false
[producing],13,112.41037226731774,5,1,false,false,false,2,false,1,false,1,false
[con_ready1],14,117.39786790251472,5,1,true,false,false,2,true,1,false,1,false
[consuming1],15,117.80192852427572,5,0,false,false,false,3,false,1,false,1,false
[producing],16,156.90072987289906,6,1,false,false,false,3,false,1,false,1,false
[con_ready3],17,157.84249955631083,6,1,false,false,true,3,false,1,false,1,true
[consuming3],18,157.88199202719863,6,0,false,false,false,3,false,1,false,2,false
[producing],19,191.05938690502018,7,1,false,false,false,3,false,1,false,2,false
[producing],20,192.8799050451964,8,2,false,false,false,3,false,1,false,2,false
[producing],21,201.5146408964119,9,3,false,false,false,3,false,1,false,2,false
[con_ready1],22,209.94961032610726,9,3,true,false,false,3,true,1,false,2,false
[consuming1],23,210.21629831552173,9,2,false,false,false,4,false,1,false,2,false
[con_ready1],24,213.45362044317838,9,2,true,false,false,4,true,1,false,2,false
[consuming1],25,218.18780748580707,9,1,false,false,false,5,false,1,false,2,false
[con_ready2],26,221.61354591501606,9,1,false,true,false,5,false,1,true,2,false
[consuming2],27,223.87452354358922,9,0,false,false,false,5,false,2,false,2,false
[producing],28,259.3407509689971,10,1,false,false,false,5,false,2,false,2,false
[con_ready1],29,260.72804882385395,10,1,true,false,false,5,true,2,false,2,false
[consuming1],30,260.737445315083,10,0,false,false,false,6,false,2,false,2,false
[producing],31,305.39905384357195,11,1,false,false,false,6,false,2,false,2,false
[producing],32,310.00882804646574,12,2,false,false,false,6,false,2,false,2,false
[con_ready2],33,315.52622412185235,12,2,false,true,false,6,false,2,true,2,false
[consuming2],34,316.05640663055397,12,1,false,false,false,6,false,3,false,2,false
[producing],35,331.96441467190454,13,2,false,false,false,6,false,3,false,2,false
[con_ready2],36,332.9535528494095,13,2,false,true,false,6,false,3,true,2,false
[consuming2],37,333.6119816374415,13,1,false,false,false,6,false,4,false,2,false
[con_ready2],38,335.85667451008544,13,1,false,true,false,6,false,4,true,2,false
[consuming2],39,336.0867982006182,13,0,false,false,false,6,false,5,false,2,false
[producing],40,367.8980555893821,14,1,false,false,false,6,false,5,false,2,false
[con_ready2],41,371.5440859841288,14,1,false,true,false,6,false,5,true,2,false
[consuming2],42,371.9979923168357,14,0,false,false,false,6,false,6,false,2,false
[producing],43,393.4496592131731,15,1,false,false,false,6,false,6,false,2,false
[con_ready1],44,411.90644625151714,15,1,true,false,false,6,true,6,false,2,false
[consuming1],45,414.4846028307164,15,0,false,false,false,7,false,6,false,2,false
[producing],46,521.7331352165778,16,1,false,false,false,7,false,6,false,2,false
[con_ready1],47,524.9812884044825,16,1,true,false,false,7,true,6,false,2,false
[consuming1],48,527.7073094366359,16,0,false,false,false,8,false,6,false,2,false
[producing],49,534.0066006859197,17,1,false,false,false,8,false,6,false,2,false
[producing],50,548.588402234266,18,2,false,false,false,8,false,6,false,2,false
[con_ready3],51,554.0415312528247,18,2,false,false,true,8,false,6,false,2,true
[consuming3],52,556.1638703265176,18,1,false,false,false,8,false,6,false,3,false
[con_ready2],53,561.4484718299617,18,1,false,true,false,8,false,6,true,3,false
[consuming2],54,561.5268724035949,18,0,false,false,false,8,false,7,false,3,false
[producing],55,601.5148668555692,19,1,false,false,false,8,false,7,false,3,false
[con_ready3],56,611.344451281108,19,1,false,false,true,8,false,7,false,3,true
[consuming3],57,611.3817496491097,19,0,false,false,false,8,false,7,false,4,false
[producing],58,633.4052097442739,20,1,false,false,false,8,false,7,false,4,false
[con_ready1],59,659.4725189506023,20,1,true,false,false,8,true,7,false,4,false
[consuming1],60,660.9153393516475,20,0,false,false,false,9,false,7,false,4,false
