action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,22.39214707714647,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,22.52168261945208,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,25.059949541281703,1,0,false,false,false,0,false,1,false,0,false
[producing],4,61.72950017954996,2,1,false,false,false,0,false,1,false,0,false
[producing],5,71.94108845413729,3,2,false,false,false,0,false,1,false,0,false
[con_ready3],6,77.63701855072799,3,2,false,false,true,0,false,1,false,0,true
[consuming3],7,77.69229681981155,3,1,false,false,false,0,false,1,false,1,false
[producing],8,79.36498729908541,4,2,false,false,false,0,false,1,false,1,false
[con_ready2],9,98.82998819889477,4,2,false,true,false,0,false,1,true,1,false
[consuming2],10,101.50692573425177,4,1,false,false,false,0,false,2,false,1,false
[producing],11,105.52582341658886,5,2,false,false,false,0,false,2,false,1,false
[con_ready3],12,110.68194165832917,5,2,false,false,true,0,false,2,false,1,true
[consuming3],13,110.82073710933406,5,1,false,false,false,0,false,2,false,2,false
[producing],14,117.62145411340435,6,2,false,false,false,0,false,2,false,2,false
[con_ready3],15,142.06056030654153,6,2,false,false,true,0,false,2,false,2,true
[consuming3],16,142.449471685421,6,1,false,false,false,0,false,2,false,3,false
[con_ready1],17,154.2426678811628,6,1,true,false,false,0,true,2,false,3,false
[consuming1],18,155.5355477571528,6,0,false,false,false,1,false,2,false,3,false
[producing],19,176.87370868336262,7,1,false,false,false,1,false,2,false,3,false
[con_ready1],20,216.22060690082554,7,1,true,false,false,1,true,2,false,3,false
[consuming1],21,216.85565855085997,7,0,false,false,false,2,false,2,false,3,false
[producing],22,217.46827934460816,8,1,false,false,false,2,false,2,false,3,false
[producing],23,235.14874802236687,9,2,false,false,false,2,false,2,false,3,false
[con_ready1],24,247.40301091756837,9,2,true,false,false,2,true,2,false,3,false
[consuming1],25,247.65585235041934,9,1,false,false,false,3,false,2,false,3,false
[con_ready2],26,247.85011080350205,9,1,false,true,false,3,false,2,true,3,false
[consuming2],27,252.00649318900037,9,0,false,false,false,3,false,3,false,3,false
[producing],28,282.86607956664614,10,1,false,false,false,3,false,3,false,3,false
[con_ready3],29,290.01564812131346,10,1,false,false,true,3,false,3,false,3,true
[consuming3],30,290.29575871678566,10,0,false,false,false,3,false,3,false,4,false
[producing],31,320.18606431071026,11,1,false,false,false,3,false,3,false,4,false
[producing],32,323.34698196506156,12,2,false,false,false,3,false,3,false,4,false
[con_ready2],33,342.61761618420906,12,2,false,true,false,3,false,3,true,4,false
[consuming2],34,345.54277570501756,12,1,false,false,false,3,false,4,false,4,false
[con_ready1],35,348.78825200590836,12,1,true,false,false,3,true,4,false,4,false
[consuming1],36,349.5872820508588,12,0,false,false,false,4,false,4,false,4,false
[producing],37,387.59043592867533,13,1,false,false,false,4,false,4,false,4,false
[con_ready3],38,388.6853586685945,13,1,false,false,true,4,false,4,false,4,true
[consuming3],39,391.0150641690179,13,0,false,false,false,4,false,4,false,5,false
[producing],40,402.175691937993,14,1,false,false,false,4,false,4,false,5,false
[con_ready1],41,406.5775450461949,14,1,true,false,false,4,true,4,false,5,false
[consuming1],42,408.86873543446006,14,0,false,false,false,5,false,4,false,5,false
[producing],43,438.59814680827543,15,1,false,false,false,5,false,4,false,5,false
[con_ready1],44,451.47088788191,15,1,true,false,false,5,true,4,false,5,false
[consuming1],45,453.1119003764532,15,0,false,false,false,6,false,4,false,5,false
[producing],46,459.3508409554692,16,1,false,false,false,6,false,4,false,5,false
[con_ready1],47,468.9592773179238,16,1,true,false,false,6,true,4,false,5,false
[consuming1],48,469.381399786162,16,0,false,false,false,7,false,4,false,5,false
[producing],49,547.5610701160972,17,1,false,false,false,7,false,4,false,5,false
[con_ready3],50,547.9713694580781,17,1,false,false,true,7,false,4,false,5,true
[consuming3],51,547.9913146258799,17,0,false,false,false,7,false,4,false,6,false
[producing],52,594.4803637135778,18,1,false,false,false,7,false,4,false,6,false
[producing],53,602.5325649999368,19,2,false,false,false,7,false,4,false,6,false
[con_ready1],54,605.8847422192794,19,2,true,false,false,7,true,4,false,6,false
[consuming1],55,606.4867474486965,19,1,false,false,false,8,false,4,false,6,false
[producing],56,629.0588224774569,20,2,false,false,false,8,false,4,false,6,false
[con_ready1],57,660.0688545305891,20,2,true,false,false,8,true,4,false,6,false
[consuming1],58,662.1476176421066,20,1,false,false,false,9,false,4,false,6,false
[con_ready2],59,669.1824041238517,20,1,false,true,false,9,false,4,true,6,false
[consuming2],60,671.0978722359613,20,0,false,false,false,9,false,5,false,6,false
