action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,26.365845950354178,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,30.4332073315292,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,33.09545783430617,1,0,false,false,false,0,false,0,false,1,false
[producing],4,34.05525305595023,2,1,false,false,false,0,false,0,false,1,false
[con_ready2],5,61.94769847425929,2,1,false,true,false,0,false,0,true,1,false
[consuming2],6,61.958945675873444,2,0,false,false,false,0,false,1,false,1,false
[producing],7,92.31326692756902,3,1,false,false,false,0,false,1,false,1,false
[con_ready2],8,104.89590705985874,3,1,false,true,false,0,false,1,true,1,false
[consuming2],9,105.20640246433081,3,0,false,false,false,0,false,2,false,1,false
[producing],10,140.2900833731309,4,1,false,false,false,0,false,2,false,1,false
[producing],11,141.97697800910257,5,2,false,false,false,0,false,2,false,1,false
[con_ready3],12,143.74351435502598,5,2,false,false,true,0,false,2,false,1,true
[consuming3],13,144.6305630104548,5,1,false,false,false,0,false,2,false,2,false
[con_ready1],14,162.19253598586138,5,1,true,false,false,0,true,2,false,2,false
[consuming1],15,162.65683369679982,5,0,false,false,false,1,false,2,false,2,false
[producing],16,175.00399028691194,6,1,false,false,false,1,false,2,false,2,false
[producing],17,186.00924484756348,7,2,false,false,false,1,false,2,false,2,false
[con_ready3],18,197.54196028012575,7,2,false,false,true,1,false,2,false,2,true
[consuming3],19,197.97079301305993,7,1,false,false,false,1,false,2,false,3,false
[con_ready3],20,212.09021166222615,7,1,false,false,true,1,false,2,false,3,true
[consuming3],21,213.99067599266118,7,0,false,false,false,1,false,2,false,4,false
[producing],22,220.7090617516955,8,1,false,false,false,1,false,2,false,4,false
[con_ready3],23,222.25448275469208,8,1,false,false,true,1,false,2,false,4,true
[consuming3],24,224.56080567636332,8,0,false,false,false,1,false,2,false,5,false
[producing],25,240.3138400442671,9,1,false,false,false,1,false,2,false,5,false
[con_ready3],26,242.65235686801503,9,1,false,false,true,1,false,2,false,5,true
[consuming3],27,243.55302036656153,9,0,false,false,false,1,false,2,false,6,false
[producing],28,252.50011268706933,10,1,false,false,false,1,false,2,false,6,false
[con_ready2],29,261.2643727641215,10,1,false,true,false,1,false,2,true,6,false
[consuming2],30,262.20105502720975,10,0,false,false,false,1,false,3,false,6,false
[producing],31,263.35097953612535,11,1,false,false,false,1,false,3,false,6,false
[producing],32,264.1324999690696,12,2,false,false,false,1,false,3,false,6,false
[con_ready1],33,266.6548581492054,12,2,true,false,false,1,true,3,false,6,false
[consuming1],34,267.99380944590814,12,1,false,false,false,2,false,3,false,6,false
[con_ready2],35,281.73575735904933,12,1,false,true,false,2,false,3,true,6,false
[consuming2],36,281.7472507006404,12,0,false,false,false,2,false,4,false,6,false
[producing],37,344.5401132947008,13,1,false,false,false,2,false,4,false,6,false
[con_ready1],38,348.700394398084,13,1,true,false,false,2,true,4,false,6,false
[consuming1],39,349.5866162444861,13,0,false,false,false,3,false,4,false,6,false
[producing],40,360.2445541091496,14,1,false,false,false,3,false,4,false,6,false
[con_ready2],41,367.78417159338136,14,1,false,true,false,3,false,4,true,6,false
[consuming2],42,371.46393378787,14,0,false,false,false,3,false,5,false,6,false
[producing],43,423.8028680646422,15,1,false,false,false,3,false,5,false,6,false
[con_ready2],44,429.84222251844403,15,1,false,true,false,3,false,5,true,6,false
[consuming2],45,430.5467766581234,15,0,false,false,false,3,false,6,false,6,false
[producing],46,436.302935927183,16,1,false,false,false,3,false,6,false,6,false
[con_ready1],47,443.54694355849716,16,1,true,false,false,3,true,6,false,6,false
[consuming1],48,444.4901529293687,16,0,false,false,false,4,false,6,false,6,false
[producing],49,496.1336104471113,17,1,false,false,false,4,false,6,false,6,false
[con_ready1],50,505.6922312316982,17,1,true,false,false,4,true,6,false,6,false
[consuming1],51,507.4893613689309,17,0,false,false,false,5,false,6,false,6,false
[producing],52,509.4849347822198,18,1,false,false,false,5,false,6,false,6,false
[producing],53,518.1050111720265,19,2,false,false,false,5,false,6,false,6,false
[producing],54,524.2205277660427,20,3,false,false,false,5,false,6,false,6,false
[con_ready3],55,528.2691966508148,20,3,false,true,false,5,false,6,false,6,true
