action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,33.71720138976106,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,34.9224529732334,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,34.974692836324955,1,0,false,false,false,1,false,0,false,0,false
[producing],4,66.08736685630737,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,80.73036938082076,2,1,false,false,true,1,false,0,false,0,true
[consuming3],6,80.88648604565188,2,0,false,false,false,1,false,0,false,1,false
[producing],7,105.01747877951289,3,1,false,false,false,1,false,0,false,1,false
[con_ready1],8,120.69455427527485,3,1,true,false,false,1,true,0,false,1,false
[consuming1],9,122.05614822307692,3,0,false,false,false,2,false,0,false,1,false
[producing],10,148.2019575592759,4,1,false,false,false,2,false,0,false,1,false
[producing],11,195.9016689645503,5,2,false,false,false,2,false,0,false,1,false
[producing],12,200.98869896592336,6,3,false,false,false,2,false,0,false,1,false
[con_ready1],13,204.94257251613615,6,3,true,false,false,2,true,0,false,1,false
[consuming1],14,205.31119864241603,6,2,false,false,false,3,false,0,false,1,false
[producing],15,211.72017976491142,7,3,false,false,false,3,false,0,false,1,false
[con_ready3],16,231.8311480346525,7,3,false,true,false,3,false,0,false,1,true
