action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,33.13313596222096,1,1,false,false,false,0,false,0,false,0,false
[producing],2,34.992063894636345,2,2,false,false,false,0,false,0,false,0,false
[producing],3,38.35733449513058,3,3,false,false,false,0,false,0,false,0,false
[con_ready1],4,42.33260057823158,3,3,true,false,false,0,true,0,false,0,false
[consuming1],5,43.35046658382872,3,2,false,false,false,1,false,0,false,0,false
[con_ready1],6,45.363275958972615,3,2,true,false,false,1,true,0,false,0,false
[consuming1],7,46.11693741624774,3,1,false,false,false,2,false,0,false,0,false
[con_ready1],8,53.49601064204636,3,1,true,false,false,2,true,0,false,0,false
[consuming1],9,54.59384403867381,3,0,false,false,false,3,false,0,false,0,false
[producing],10,74.81836285717473,4,1,false,false,false,3,false,0,false,0,false
[con_ready1],11,75.3943567866657,4,1,true,false,false,3,true,0,false,0,false
[consuming1],12,76.30436376660339,4,0,false,false,false,4,false,0,false,0,false
[producing],13,89.54939126069885,5,1,false,false,false,4,false,0,false,0,false
[con_ready1],14,90.408361337043,5,1,true,false,false,4,true,0,false,0,false
[consuming1],15,91.28445911200531,5,0,false,false,false,5,false,0,false,0,false
[producing],16,144.56798914563487,6,1,false,false,false,5,false,0,false,0,false
[con_ready3],17,161.22407162740473,6,1,false,false,true,5,false,0,false,0,true
[consuming3],18,161.38054744380244,6,0,false,false,false,5,false,0,false,1,false
[producing],19,168.28514387469497,7,1,false,false,false,5,false,0,false,1,false
[con_ready3],20,170.0707034618584,7,1,false,false,true,5,false,0,false,1,true
[consuming3],21,171.0082766264742,7,0,false,false,false,5,false,0,false,2,false
[producing],22,196.00910860283707,8,1,false,false,false,5,false,0,false,2,false
[producing],23,202.53063365156578,9,2,false,false,false,5,false,0,false,2,false
[con_ready3],24,203.56476898638635,9,2,false,false,true,5,false,0,false,2,true
[consuming3],25,203.65147773221528,9,1,false,false,false,5,false,0,false,3,false
[con_ready1],26,204.52314521998787,9,1,true,false,false,5,true,0,false,3,false
[consuming1],27,205.89073311429883,9,0,false,false,false,6,false,0,false,3,false
[producing],28,209.72446038404297,10,1,false,false,false,6,false,0,false,3,false
[con_ready1],29,241.32509002698586,10,1,true,false,false,6,true,0,false,3,false
[consuming1],30,243.35754281776383,10,0,false,false,false,7,false,0,false,3,false
[producing],31,303.61859531257346,11,1,false,false,false,7,false,0,false,3,false
[con_ready3],32,311.1915829832516,11,1,false,false,true,7,false,0,false,3,true
[consuming3],33,311.76480624087196,11,0,false,false,false,7,false,0,false,4,false
[producing],34,318.2778137237806,12,1,false,false,false,7,false,0,false,4,false
[producing],35,319.8187212558293,13,2,false,false,false,7,false,0,false,4,false
[con_ready3],36,326.8799595098063,13,2,false,false,true,7,false,0,false,4,true
[consuming3],37,327.64843761135364,13,1,false,false,false,7,false,0,false,5,false
[con_ready1],38,329.72582140141594,13,1,true,false,false,7,true,0,false,5,false
[consuming1],39,331.2709101716023,13,0,false,false,false,8,false,0,false,5,false
[producing],40,333.529289944885,14,1,false,false,false,8,false,0,false,5,false
[producing],41,348.3678075816658,15,2,false,false,false,8,false,0,false,5,false
[con_ready3],42,401.91241748656563,15,2,false,false,true,8,false,0,false,5,true
[consuming3],43,402.5784230674983,15,1,false,false,false,8,false,0,false,6,false
[producing],44,411.37666132900915,16,2,false,false,false,8,false,0,false,6,false
[con_ready3],45,413.87409293036046,16,2,false,false,true,8,false,0,false,6,true
[consuming3],46,414.40175869888634,16,1,false,false,false,8,false,0,false,7,false
[producing],47,447.78900799444614,17,2,false,false,false,8,false,0,false,7,false
[con_ready2],48,454.1523122172921,17,2,false,true,false,8,false,0,true,7,false
[consuming2],49,454.5904601816863,17,1,false,false,false,8,false,1,false,7,false
[con_ready2],50,455.49381652395294,17,1,false,true,false,8,false,1,true,7,false
[consuming2],51,456.01596301142297,17,0,false,false,false,8,false,2,false,7,false
[producing],52,477.8438523655769,18,1,false,false,false,8,false,2,false,7,false
[producing],53,480.3030834224482,19,2,false,false,false,8,false,2,false,7,false
[producing],54,482.1405904164709,20,3,false,false,false,8,false,2,false,7,false
[con_ready3],55,483.1995585887623,20,3,false,true,false,8,false,2,false,7,true
