action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,27.767558332964335,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,38.78563281689484,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,40.0960064139936,1,0,false,false,false,1,false,0,false,0,false
[producing],4,82.07523665389164,2,1,false,false,false,1,false,0,false,0,false
[con_ready1],5,85.3009410084457,2,1,true,false,false,1,true,0,false,0,false
[consuming1],6,86.85517380802872,2,0,false,false,false,2,false,0,false,0,false
[producing],7,195.5255422713178,3,1,false,false,false,2,false,0,false,0,false
[con_ready1],8,199.01246968960183,3,1,true,false,false,2,true,0,false,0,false
[consuming1],9,199.56944661840578,3,0,false,false,false,3,false,0,false,0,false
[producing],10,207.16284422921518,4,1,false,false,false,3,false,0,false,0,false
[con_ready1],11,216.9893882658449,4,1,true,false,false,3,true,0,false,0,false
[consuming1],12,217.98043355520159,4,0,false,false,false,4,false,0,false,0,false
[producing],13,220.75190718552767,5,1,false,false,false,4,false,0,false,0,false
[con_ready3],14,266.31470074218436,5,1,false,false,true,4,false,0,false,0,true
[consuming3],15,267.40798785167317,5,0,false,false,false,4,false,0,false,1,false
[producing],16,317.5332064591142,6,1,false,false,false,4,false,0,false,1,false
[con_ready1],17,334.1337717871331,6,1,true,false,false,4,true,0,false,1,false
[consuming1],18,334.2740114328381,6,0,false,false,false,5,false,0,false,1,false
[producing],19,388.21043844272606,7,1,false,false,false,5,false,0,false,1,false
[con_ready3],20,398.96724793259966,7,1,false,false,true,5,false,0,false,1,true
[consuming3],21,399.9718586093286,7,0,false,false,false,5,false,0,false,2,false
[producing],22,405.825277224329,8,1,false,false,false,5,false,0,false,2,false
[con_ready1],23,414.10012572027966,8,1,true,false,false,5,true,0,false,2,false
[consuming1],24,417.0493820482111,8,0,false,false,false,6,false,0,false,2,false
[producing],25,476.9612712427504,9,1,false,false,false,6,false,0,false,2,false
[con_ready2],26,480.4328621270894,9,1,false,true,false,6,false,0,true,2,false
[consuming2],27,481.3179886512863,9,0,false,false,false,6,false,1,false,2,false
[producing],28,508.3190483254572,10,1,false,false,false,6,false,1,false,2,false
[con_ready2],29,510.2836444107451,10,1,false,true,false,6,false,1,true,2,false
[consuming2],30,511.02513195005986,10,0,false,false,false,6,false,2,false,2,false
[producing],31,519.6538168123205,11,1,false,false,false,6,false,2,false,2,false
[con_ready3],32,526.5096826890524,11,1,false,false,true,6,false,2,false,2,true
[consuming3],33,526.8242576059178,11,0,false,false,false,6,false,2,false,3,false
[producing],34,573.0849120277976,12,1,false,false,false,6,false,2,false,3,false
[producing],35,584.6182586297119,13,2,false,false,false,6,false,2,false,3,false
[con_ready2],36,593.107319842334,13,2,false,true,false,6,false,2,true,3,false
[consuming2],37,593.6853739813001,13,1,false,false,false,6,false,3,false,3,false
[con_ready3],38,597.8701528162035,13,1,false,false,true,6,false,3,false,3,true
[consuming3],39,597.9036685983579,13,0,false,false,false,6,false,3,false,4,false
[producing],40,610.032549257274,14,1,false,false,false,6,false,3,false,4,false
[con_ready3],41,614.126963180998,14,1,false,false,true,6,false,3,false,4,true
[consuming3],42,615.8787955867507,14,0,false,false,false,6,false,3,false,5,false
[producing],43,671.1037098071426,15,1,false,false,false,6,false,3,false,5,false
[producing],44,672.4014362656828,16,2,false,false,false,6,false,3,false,5,false
[con_ready3],45,677.8241986782898,16,2,false,false,true,6,false,3,false,5,true
[consuming3],46,678.414679249802,16,1,false,false,false,6,false,3,false,6,false
[producing],47,678.9081323370314,17,2,false,false,false,6,false,3,false,6,false
[con_ready3],48,687.780762333988,17,2,false,false,true,6,false,3,false,6,true
[consuming3],49,688.1009390751615,17,1,false,false,false,6,false,3,false,7,false
[producing],50,693.1968355115977,18,2,false,false,false,6,false,3,false,7,false
[con_ready2],51,700.3227059610724,18,2,false,true,false,6,false,3,true,7,false
[consuming2],52,701.1270323622914,18,1,false,false,false,6,false,4,false,7,false
[con_ready2],53,706.097049820396,18,1,false,true,false,6,false,4,true,7,false
[consuming2],54,709.3425918815223,18,0,false,false,false,6,false,5,false,7,false
[producing],55,726.5557100635283,19,1,false,false,false,6,false,5,false,7,false
[con_ready1],56,730.7326101882327,19,1,true,false,false,6,true,5,false,7,false
[consuming1],57,736.3649157115685,19,0,false,false,false,7,false,5,false,7,false
[producing],58,751.0841633190565,20,1,false,false,false,7,false,5,false,7,false
[con_ready3],59,767.9291406077879,20,1,false,false,true,7,false,5,false,7,true
[consuming3],60,769.0822158037073,20,0,false,false,false,7,false,5,false,8,false
