action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,12.535052957444414,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,14.087746888612088,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,14.532302050108758,1,0,false,false,false,0,false,0,false,1,false
[producing],4,32.689608279520726,2,1,false,false,false,0,false,0,false,1,false
[con_ready2],5,40.61817016961816,2,1,false,true,false,0,false,0,true,1,false
[consuming2],6,40.96675223815957,2,0,false,false,false,0,false,1,false,1,false
[producing],7,42.93188405635607,3,1,false,false,false,0,false,1,false,1,false
[con_ready2],8,50.36591523014039,3,1,false,true,false,0,false,1,true,1,false
[consuming2],9,51.816268899599706,3,0,false,false,false,0,false,2,false,1,false
[producing],10,92.26825229473778,4,1,false,false,false,0,false,2,false,1,false
[con_ready2],11,106.29858573665479,4,1,false,true,false,0,false,2,true,1,false
[consuming2],12,106.72378777538167,4,0,false,false,false,0,false,3,false,1,false
[producing],13,156.60761800443248,5,1,false,false,false,0,false,3,false,1,false
[con_ready1],14,168.59604082910073,5,1,true,false,false,0,true,3,false,1,false
[consuming1],15,168.98158749579642,5,0,false,false,false,1,false,3,false,1,false
[producing],16,223.22954255171763,6,1,false,false,false,1,false,3,false,1,false
[con_ready1],17,229.29253069371208,6,1,true,false,false,1,true,3,false,1,false
[consuming1],18,229.71352108100317,6,0,false,false,false,2,false,3,false,1,false
[producing],19,249.71928358509135,7,1,false,false,false,2,false,3,false,1,false
[con_ready3],20,249.73761107568686,7,1,false,false,true,2,false,3,false,1,true
[consuming3],21,249.7883947868928,7,0,false,false,false,2,false,3,false,2,false
[producing],22,304.7747437132259,8,1,false,false,false,2,false,3,false,2,false
[con_ready2],23,307.1050579319875,8,1,false,true,false,2,false,3,true,2,false
[consuming2],24,308.6106524403644,8,0,false,false,false,2,false,4,false,2,false
[producing],25,339.7273289101726,9,1,false,false,false,2,false,4,false,2,false
[producing],26,341.2297419622014,10,2,false,false,false,2,false,4,false,2,false
[producing],27,341.6760446043768,11,3,false,false,false,2,false,4,false,2,false
[con_ready2],28,347.58537178391356,11,3,false,false,true,2,false,4,true,2,false
