action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,20.813696747925274,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,32.182262879413656,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,32.7233294818618,1,0,false,false,false,0,false,0,false,1,false
[producing],4,39.98561639348558,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,59.03160580403926,2,1,true,false,false,0,true,0,false,1,false
[consuming1],6,59.381577587484216,2,0,false,false,false,1,false,0,false,1,false
[producing],7,60.39360997099634,3,1,false,false,false,1,false,0,false,1,false
[con_ready2],8,74.22526473935902,3,1,false,true,false,1,false,0,true,1,false
[consuming2],9,76.45070452267198,3,0,false,false,false,1,false,1,false,1,false
[producing],10,157.13059394895632,4,1,false,false,false,1,false,1,false,1,false
[con_ready1],11,159.29624425484585,4,1,true,false,false,1,true,1,false,1,false
[consuming1],12,159.94986439311702,4,0,false,false,false,2,false,1,false,1,false
[producing],13,179.14857200942467,5,1,false,false,false,2,false,1,false,1,false
[con_ready1],14,193.52574011908942,5,1,true,false,false,2,true,1,false,1,false
[consuming1],15,195.04185939902706,5,0,false,false,false,3,false,1,false,1,false
[producing],16,211.9225322094515,6,1,false,false,false,3,false,1,false,1,false
[con_ready1],17,226.02600002721076,6,1,true,false,false,3,true,1,false,1,false
[consuming1],18,226.57294839987838,6,0,false,false,false,4,false,1,false,1,false
[producing],19,229.35287563069264,7,1,false,false,false,4,false,1,false,1,false
[con_ready1],20,232.11751378772166,7,1,true,false,false,4,true,1,false,1,false
[consuming1],21,232.44896700075083,7,0,false,false,false,5,false,1,false,1,false
[producing],22,277.08887110147566,8,1,false,false,false,5,false,1,false,1,false
[con_ready2],23,288.10403214301925,8,1,false,true,false,5,false,1,true,1,false
[consuming2],24,288.9567883381687,8,0,false,false,false,5,false,2,false,1,false
[producing],25,328.36509708113886,9,1,false,false,false,5,false,2,false,1,false
[con_ready1],26,337.7278146761824,9,1,true,false,false,5,true,2,false,1,false
[consuming1],27,339.2579896798369,9,0,false,false,false,6,false,2,false,1,false
[producing],28,343.0465068768901,10,1,false,false,false,6,false,2,false,1,false
[con_ready1],29,372.3525690103954,10,1,true,false,false,6,true,2,false,1,false
[consuming1],30,372.53026578500817,10,0,false,false,false,7,false,2,false,1,false
[producing],31,408.48969603550466,11,1,false,false,false,7,false,2,false,1,false
[con_ready1],32,438.4252240278073,11,1,true,false,false,7,true,2,false,1,false
[consuming1],33,443.0256510080782,11,0,false,false,false,8,false,2,false,1,false
[producing],34,523.1039417468625,12,1,false,false,false,8,false,2,false,1,false
[con_ready3],35,529.3332471625633,12,1,false,false,true,8,false,2,false,1,true
[consuming3],36,531.5727787955778,12,0,false,false,false,8,false,2,false,2,false
[producing],37,601.6968711998055,13,1,false,false,false,8,false,2,false,2,false
[con_ready1],38,622.9338268589312,13,1,true,false,false,8,true,2,false,2,false
[consuming1],39,623.4556292623965,13,0,false,false,false,9,false,2,false,2,false
[producing],40,649.7236975575956,14,1,false,false,false,9,false,2,false,2,false
[con_ready2],41,651.0837457077398,14,1,false,true,false,9,false,2,true,2,false
[consuming2],42,651.1237877377064,14,0,false,false,false,9,false,3,false,2,false
[producing],43,669.1190133581766,15,1,false,false,false,9,false,3,false,2,false
[con_ready1],44,670.0348113591215,15,1,true,false,false,9,true,3,false,2,false
[consuming1],45,671.092278372535,15,0,false,false,false,10,false,3,false,2,false
[producing],46,700.3703117799176,16,1,false,false,false,10,false,3,false,2,false
[producing],47,704.125592004218,17,2,false,false,false,10,false,3,false,2,false
[con_ready2],48,707.5044876913718,17,2,false,true,false,10,false,3,true,2,false
[consuming2],49,707.5219173461749,17,1,false,false,false,10,false,4,false,2,false
[producing],50,712.6915412460089,18,2,false,false,false,10,false,4,false,2,false
[con_ready3],51,716.175401390219,18,2,false,false,true,10,false,4,false,2,true
[consuming3],52,718.5929649200227,18,1,false,false,false,10,false,4,false,3,false
[con_ready1],53,719.9564717366192,18,1,true,false,false,10,true,4,false,3,false
[consuming1],54,720.2589100183947,18,0,false,false,false,11,false,4,false,3,false
[producing],55,805.323233729061,19,1,false,false,false,11,false,4,false,3,false
[con_ready3],56,826.6913239547196,19,1,false,false,true,11,false,4,false,3,true
[consuming3],57,828.0624703598425,19,0,false,false,false,11,false,4,false,4,false
[producing],58,837.9621019234994,20,1,false,false,false,11,false,4,false,4,false
[con_ready1],59,857.5231478189983,20,1,true,false,false,11,true,4,false,4,false
[consuming1],60,859.5431767446105,20,0,false,false,false,12,false,4,false,4,false
