action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,1.073076487983922,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,1.1388374276952395,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,1.9353902915170056,1,0,false,false,false,1,false,0,false,0,false
[producing],4,53.585908642700076,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,63.45644231818877,2,1,false,false,true,1,false,0,false,0,true
[consuming3],6,63.91743615478775,2,0,false,false,false,1,false,0,false,1,false
[producing],7,154.54812143811688,3,1,false,false,false,1,false,0,false,1,false
[con_ready1],8,164.19625319508904,3,1,true,false,false,1,true,0,false,1,false
[consuming1],9,164.77709781597324,3,0,false,false,false,2,false,0,false,1,false
[producing],10,179.19051171276652,4,1,false,false,false,2,false,0,false,1,false
[con_ready1],11,185.33049414961883,4,1,true,false,false,2,true,0,false,1,false
[consuming1],12,185.65683958163376,4,0,false,false,false,3,false,0,false,1,false
[producing],13,188.8414500714384,5,1,false,false,false,3,false,0,false,1,false
[con_ready2],14,192.09189012642636,5,1,false,true,false,3,false,0,true,1,false
[consuming2],15,192.19749536394235,5,0,false,false,false,3,false,1,false,1,false
[producing],16,237.9317627362747,6,1,false,false,false,3,false,1,false,1,false
[producing],17,256.1347718786138,7,2,false,false,false,3,false,1,false,1,false
[con_ready1],18,257.11071104194,7,2,true,false,false,3,true,1,false,1,false
[consuming1],19,258.7126095632099,7,1,false,false,false,4,false,1,false,1,false
[con_ready3],20,261.38030131330555,7,1,false,false,true,4,false,1,false,1,true
[consuming3],21,261.6486797280399,7,0,false,false,false,4,false,1,false,2,false
[producing],22,269.372405843825,8,1,false,false,false,4,false,1,false,2,false
[con_ready2],23,272.99731107916324,8,1,false,true,false,4,false,1,true,2,false
[consuming2],24,274.04372431871457,8,0,false,false,false,4,false,2,false,2,false
[producing],25,312.8821046018896,9,1,false,false,false,4,false,2,false,2,false
[producing],26,320.08406494492806,10,2,false,false,false,4,false,2,false,2,false
[con_ready2],27,325.15399061187776,10,2,false,true,false,4,false,2,true,2,false
[consuming2],28,326.7841872099418,10,1,false,false,false,4,false,3,false,2,false
[con_ready1],29,344.8353989003483,10,1,true,false,false,4,true,3,false,2,false
[consuming1],30,345.10426197352575,10,0,false,false,false,5,false,3,false,2,false
[producing],31,365.0552472861553,11,1,false,false,false,5,false,3,false,2,false
[con_ready2],32,365.1154870690775,11,1,false,true,false,5,false,3,true,2,false
[consuming2],33,365.1960694769953,11,0,false,false,false,5,false,4,false,2,false
[producing],34,396.95819568369495,12,1,false,false,false,5,false,4,false,2,false
[con_ready3],35,404.54646078001673,12,1,false,false,true,5,false,4,false,2,true
[consuming3],36,404.9351210012424,12,0,false,false,false,5,false,4,false,3,false
[producing],37,418.75987196185946,13,1,false,false,false,5,false,4,false,3,false
[con_ready1],38,431.9709911007875,13,1,true,false,false,5,true,4,false,3,false
[consuming1],39,432.57924049778563,13,0,false,false,false,6,false,4,false,3,false
[producing],40,465.256170763533,14,1,false,false,false,6,false,4,false,3,false
[con_ready1],41,486.4619468001855,14,1,true,false,false,6,true,4,false,3,false
[consuming1],42,486.5646820942153,14,0,false,false,false,7,false,4,false,3,false
[producing],43,534.19543845254,15,1,false,false,false,7,false,4,false,3,false
[con_ready2],44,552.3279606972119,15,1,false,true,false,7,false,4,true,3,false
[consuming2],45,552.5902639738315,15,0,false,false,false,7,false,5,false,3,false
[producing],46,570.6328451261301,16,1,false,false,false,7,false,5,false,3,false
[producing],47,576.5238355020347,17,2,false,false,false,7,false,5,false,3,false
[con_ready2],48,587.7436485843284,17,2,false,true,false,7,false,5,true,3,false
[consuming2],49,588.0689790868622,17,1,false,false,false,7,false,6,false,3,false
[con_ready2],50,598.0374636685613,17,1,false,true,false,7,false,6,true,3,false
[consuming2],51,598.3477065198249,17,0,false,false,false,7,false,7,false,3,false
[producing],52,652.6077731006702,18,1,false,false,false,7,false,7,false,3,false
[con_ready2],53,656.0646859066829,18,1,false,true,false,7,false,7,true,3,false
[consuming2],54,656.8346955762289,18,0,false,false,false,7,false,8,false,3,false
[producing],55,671.4597753462809,19,1,false,false,false,7,false,8,false,3,false
[con_ready1],56,695.3405086625645,19,1,true,false,false,7,true,8,false,3,false
[consuming1],57,695.45020973159,19,0,false,false,false,8,false,8,false,3,false
[producing],58,739.6209680543923,20,1,false,false,false,8,false,8,false,3,false
[con_ready2],59,760.6843434632984,20,1,false,true,false,8,false,8,true,3,false
[consuming2],60,761.9718994579426,20,0,false,false,false,8,false,9,false,3,false
