action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,2.206577317167432,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,22.440831312172346,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,22.525596974065973,1,0,false,false,false,1,false,0,false,0,false
[producing],4,69.62236568990876,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,81.97456674088329,2,1,false,false,true,1,false,0,false,0,true
[consuming3],6,84.20038267862239,2,0,false,false,false,1,false,0,false,1,false
[producing],7,95.61701752002654,3,1,false,false,false,1,false,0,false,1,false
[producing],8,106.80340280833019,4,2,false,false,false,1,false,0,false,1,false
[con_ready2],9,123.11266114757983,4,2,false,true,false,1,false,0,true,1,false
[consuming2],10,124.85024294628982,4,1,false,false,false,1,false,1,false,1,false
[producing],11,127.78950737812318,5,2,false,false,false,1,false,1,false,1,false
[con_ready1],12,143.77682534692755,5,2,true,false,false,1,true,1,false,1,false
[consuming1],13,145.55672869679373,5,1,false,false,false,2,false,1,false,1,false
[con_ready3],14,146.09016786317812,5,1,false,false,true,2,false,1,false,1,true
[consuming3],15,146.5559645484301,5,0,false,false,false,2,false,1,false,2,false
[producing],16,165.5142900310591,6,1,false,false,false,2,false,1,false,2,false
[con_ready2],17,167.3403028014394,6,1,false,true,false,2,false,1,true,2,false
[consuming2],18,172.0531775845591,6,0,false,false,false,2,false,2,false,2,false
[producing],19,183.20445442979428,7,1,false,false,false,2,false,2,false,2,false
[con_ready1],20,184.89566720553475,7,1,true,false,false,2,true,2,false,2,false
[consuming1],21,185.32622534689855,7,0,false,false,false,3,false,2,false,2,false
[producing],22,224.23603158462103,8,1,false,false,false,3,false,2,false,2,false
[con_ready2],23,234.18628243316496,8,1,false,true,false,3,false,2,true,2,false
[consuming2],24,235.05621813021241,8,0,false,false,false,3,false,3,false,2,false
[producing],25,237.49533660462373,9,1,false,false,false,3,false,3,false,2,false
[con_ready1],26,240.64367522312548,9,1,true,false,false,3,true,3,false,2,false
[consuming1],27,240.71846335674297,9,0,false,false,false,4,false,3,false,2,false
[producing],28,268.10173633826287,10,1,false,false,false,4,false,3,false,2,false
[con_ready2],29,312.40869276334837,10,1,false,true,false,4,false,3,true,2,false
[consuming2],30,313.2275912644995,10,0,false,false,false,4,false,4,false,2,false
[producing],31,364.2850276363864,11,1,false,false,false,4,false,4,false,2,false
[con_ready2],32,378.113854772845,11,1,false,true,false,4,false,4,true,2,false
[consuming2],33,382.08117369420194,11,0,false,false,false,4,false,5,false,2,false
[producing],34,408.37290901684673,12,1,false,false,false,4,false,5,false,2,false
[con_ready1],35,421.2336063177919,12,1,true,false,false,4,true,5,false,2,false
[consuming1],36,421.3665055483649,12,0,false,false,false,5,false,5,false,2,false
[producing],37,483.7341761758513,13,1,false,false,false,5,false,5,false,2,false
[con_ready3],38,488.51001497227844,13,1,false,false,true,5,false,5,false,2,true
[consuming3],39,489.4427564012218,13,0,false,false,false,5,false,5,false,3,false
[producing],40,497.0836752383331,14,1,false,false,false,5,false,5,false,3,false
[con_ready1],41,499.8114295323771,14,1,true,false,false,5,true,5,false,3,false
[consuming1],42,501.2951810160873,14,0,false,false,false,6,false,5,false,3,false
[producing],43,525.9504367791684,15,1,false,false,false,6,false,5,false,3,false
[con_ready2],44,548.4102249138946,15,1,false,true,false,6,false,5,true,3,false
[consuming2],45,551.6489532814217,15,0,false,false,false,6,false,6,false,3,false
[producing],46,576.556066839343,16,1,false,false,false,6,false,6,false,3,false
[producing],47,579.9574164069774,17,2,false,false,false,6,false,6,false,3,false
[producing],48,582.0651951493904,18,3,false,false,false,6,false,6,false,3,false
[con_ready3],49,599.1233369741987,18,3,false,true,false,6,false,6,false,3,true
