action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,13.881061950386853,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,23.12783743603206,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,23.321574390761963,1,0,false,false,false,0,false,1,false,0,false
[producing],4,55.82892086700376,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,57.34601035240106,2,1,true,false,false,0,true,1,false,0,false
[consuming1],6,58.52302956610987,2,0,false,false,false,1,false,1,false,0,false
[producing],7,72.63567726138358,3,1,false,false,false,1,false,1,false,0,false
[producing],8,89.03444245498355,4,2,false,false,false,1,false,1,false,0,false
[producing],9,90.85718944070268,5,3,false,false,false,1,false,1,false,0,false
[con_ready3],10,100.78471662996532,5,3,false,true,false,1,false,1,false,0,true
