action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,86.21460622703752,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,94.74612993654982,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,94.84613239951037,1,0,false,false,false,0,false,1,false,0,false
[producing],4,138.3970296723746,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,138.70351098223966,2,1,false,true,false,0,false,1,true,0,false
[consuming2],6,138.74157569755576,2,0,false,false,false,0,false,2,false,0,false
[producing],7,197.41125899401794,3,1,false,false,false,0,false,2,false,0,false
[con_ready2],8,211.98395694749775,3,1,false,true,false,0,false,2,true,0,false
[consuming2],9,213.20833549621298,3,0,false,false,false,0,false,3,false,0,false
[producing],10,276.1042357509337,4,1,false,false,false,0,false,3,false,0,false
[producing],11,281.302665516939,5,2,false,false,false,0,false,3,false,0,false
[con_ready3],12,284.9740708837211,5,2,false,false,true,0,false,3,false,0,true
[consuming3],13,286.54049348795974,5,1,false,false,false,0,false,3,false,1,false
[con_ready1],14,287.61411453099777,5,1,true,false,false,0,true,3,false,1,false
[consuming1],15,290.0154026526013,5,0,false,false,false,1,false,3,false,1,false
[producing],16,307.95572317650556,6,1,false,false,false,1,false,3,false,1,false
[con_ready1],17,323.2429569644568,6,1,true,false,false,1,true,3,false,1,false
[consuming1],18,325.5237549697788,6,0,false,false,false,2,false,3,false,1,false
[producing],19,374.9923254202251,7,1,false,false,false,2,false,3,false,1,false
[con_ready2],20,415.0500545127241,7,1,false,true,false,2,false,3,true,1,false
[consuming2],21,415.95069282083597,7,0,false,false,false,2,false,4,false,1,false
[producing],22,452.56610293075556,8,1,false,false,false,2,false,4,false,1,false
[producing],23,456.0567243698339,9,2,false,false,false,2,false,4,false,1,false
[producing],24,457.4022017089868,10,3,false,false,false,2,false,4,false,1,false
[con_ready2],25,460.67845089902846,10,3,false,false,true,2,false,4,true,1,false
