action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,12.409284561977813,1,1,false,false,false,0,false,0,false,0,false
[producing],2,18.430140272293855,2,2,false,false,false,0,false,0,false,0,false
[producing],3,35.76234832728778,3,3,false,false,false,0,false,0,false,0,false
[con_ready1],4,42.969380771979374,3,3,true,false,false,0,true,0,false,0,false
[consuming1],5,42.98956255898865,3,2,false,false,false,1,false,0,false,0,false
[con_ready3],6,61.3792464808185,3,2,false,false,true,1,false,0,false,0,true
[consuming3],7,61.80762200245204,3,1,false,false,false,1,false,0,false,1,false
[con_ready2],8,62.315284690464125,3,1,false,true,false,1,false,0,true,1,false
[consuming2],9,63.55448750459135,3,0,false,false,false,1,false,1,false,1,false
[producing],10,92.18954563980915,4,1,false,false,false,1,false,1,false,1,false
[con_ready2],11,96.1026111711865,4,1,false,true,false,1,false,1,true,1,false
[consuming2],12,96.90838213719955,4,0,false,false,false,1,false,2,false,1,false
[producing],13,227.50635057872705,5,1,false,false,false,1,false,2,false,1,false
[con_ready3],14,232.76375813415336,5,1,false,false,true,1,false,2,false,1,true
[consuming3],15,235.42098042183392,5,0,false,false,false,1,false,2,false,2,false
[producing],16,257.97235716711305,6,1,false,false,false,1,false,2,false,2,false
[producing],17,261.9826462009107,7,2,false,false,false,1,false,2,false,2,false
[con_ready3],18,270.63802157763047,7,2,false,false,true,1,false,2,false,2,true
[consuming3],19,272.3745192200736,7,1,false,false,false,1,false,2,false,3,false
[con_ready3],20,273.4796119555212,7,1,false,false,true,1,false,2,false,3,true
[consuming3],21,274.5275760509059,7,0,false,false,false,1,false,2,false,4,false
[producing],22,277.48578943646044,8,1,false,false,false,1,false,2,false,4,false
[producing],23,284.1109193434352,9,2,false,false,false,1,false,2,false,4,false
[con_ready2],24,302.12191213019685,9,2,false,true,false,1,false,2,true,4,false
[consuming2],25,302.2672910074467,9,1,false,false,false,1,false,3,false,4,false
[con_ready1],26,304.1488385018932,9,1,true,false,false,1,true,3,false,4,false
[consuming1],27,305.9362558332086,9,0,false,false,false,2,false,3,false,4,false
[producing],28,345.86887160560497,10,1,false,false,false,2,false,3,false,4,false
[producing],29,347.70021580667344,11,2,false,false,false,2,false,3,false,4,false
[con_ready3],30,371.8439069841042,11,2,false,false,true,2,false,3,false,4,true
[consuming3],31,372.26925002503606,11,1,false,false,false,2,false,3,false,5,false
[con_ready3],32,372.7956953613019,11,1,false,false,true,2,false,3,false,5,true
[consuming3],33,373.6965676005854,11,0,false,false,false,2,false,3,false,6,false
[producing],34,439.69535730535205,12,1,false,false,false,2,false,3,false,6,false
[con_ready3],35,443.89380353779507,12,1,false,false,true,2,false,3,false,6,true
[consuming3],36,445.4740788493497,12,0,false,false,false,2,false,3,false,7,false
[producing],37,492.50555200522973,13,1,false,false,false,2,false,3,false,7,false
[producing],38,501.10028493612054,14,2,false,false,false,2,false,3,false,7,false
[con_ready1],39,524.1832075733498,14,2,true,false,false,2,true,3,false,7,false
[consuming1],40,525.2945106810143,14,1,false,false,false,3,false,3,false,7,false
[con_ready1],41,531.7511996666126,14,1,true,false,false,3,true,3,false,7,false
[consuming1],42,532.8545699495581,14,0,false,false,false,4,false,3,false,7,false
[producing],43,549.6937289171815,15,1,false,false,false,4,false,3,false,7,false
[con_ready1],44,550.3161063695159,15,1,true,false,false,4,true,3,false,7,false
[consuming1],45,550.384524450809,15,0,false,false,false,5,false,3,false,7,false
[producing],46,569.7438897645676,16,1,false,false,false,5,false,3,false,7,false
[con_ready2],47,587.3200455060579,16,1,false,true,false,5,false,3,true,7,false
[consuming2],48,587.6674760286112,16,0,false,false,false,5,false,4,false,7,false
[producing],49,593.5634058218667,17,1,false,false,false,5,false,4,false,7,false
[con_ready2],50,597.6396998623658,17,1,false,true,false,5,false,4,true,7,false
[consuming2],51,597.6883233362723,17,0,false,false,false,5,false,5,false,7,false
[producing],52,616.5611946251767,18,1,false,false,false,5,false,5,false,7,false
[producing],53,634.6618919069066,19,2,false,false,false,5,false,5,false,7,false
[con_ready2],54,643.3029030440216,19,2,false,true,false,5,false,5,true,7,false
[consuming2],55,644.7439346049593,19,1,false,false,false,5,false,6,false,7,false
[producing],56,670.4198395950382,20,2,false,false,false,5,false,6,false,7,false
[con_ready3],57,685.7666989537038,20,2,false,false,true,5,false,6,false,7,true
[consuming3],58,688.5035006060898,20,1,false,false,false,5,false,6,false,8,false
[con_ready1],59,730.617566546356,20,1,true,false,false,5,true,6,false,8,false
[consuming1],60,732.9606610115987,20,0,false,false,false,6,false,6,false,8,false
