action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,17.433649852154097,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,29.5697797386628,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,29.8193305254322,1,0,false,false,false,1,false,0,false,0,false
[producing],4,42.01322404366503,2,1,false,false,false,1,false,0,false,0,false
[producing],5,49.318560214752594,3,2,false,false,false,1,false,0,false,0,false
[con_ready1],6,50.35032184203917,3,2,true,false,false,1,true,0,false,0,false
[consuming1],7,51.86166166223895,3,1,false,false,false,2,false,0,false,0,false
[con_ready1],8,53.2941281875107,3,1,true,false,false,2,true,0,false,0,false
[consuming1],9,53.382924668028046,3,0,false,false,false,3,false,0,false,0,false
[producing],10,73.96897632062789,4,1,false,false,false,3,false,0,false,0,false
[con_ready1],11,79.51338819656151,4,1,true,false,false,3,true,0,false,0,false
[consuming1],12,80.83346785856153,4,0,false,false,false,4,false,0,false,0,false
[producing],13,104.08537923564636,5,1,false,false,false,4,false,0,false,0,false
[con_ready2],14,127.10647111080843,5,1,false,true,false,4,false,0,true,0,false
[consuming2],15,127.5833364215468,5,0,false,false,false,4,false,1,false,0,false
[producing],16,169.31592663243748,6,1,false,false,false,4,false,1,false,0,false
[producing],17,187.27763390931025,7,2,false,false,false,4,false,1,false,0,false
[producing],18,189.16712060083054,8,3,false,false,false,4,false,1,false,0,false
[con_ready3],19,199.88639233564817,8,3,false,true,false,4,false,1,false,0,true
