action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,22.52452968237469,1,1,false,false,false,0,false,0,false,0,false
[producing],2,38.84613870868269,2,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,44.48909923973979,2,2,false,false,true,0,false,0,false,0,true
[consuming3],4,44.851078790481,2,1,false,false,false,0,false,0,false,1,false
[con_ready2],5,45.41408581230829,2,1,false,true,false,0,false,0,true,1,false
[consuming2],6,51.48639478276106,2,0,false,false,false,0,false,1,false,1,false
[producing],7,61.24916665237254,3,1,false,false,false,0,false,1,false,1,false
[con_ready1],8,62.867015926725834,3,1,true,false,false,0,true,1,false,1,false
[consuming1],9,63.56763846736975,3,0,false,false,false,1,false,1,false,1,false
[producing],10,84.37176410215568,4,1,false,false,false,1,false,1,false,1,false
[producing],11,93.62884277755083,5,2,false,false,false,1,false,1,false,1,false
[producing],12,93.64100831761762,6,3,false,false,false,1,false,1,false,1,false
[con_ready1],13,114.47127020072041,6,3,true,false,false,1,true,1,false,1,false
[consuming1],14,114.69017862046854,6,2,false,false,false,2,false,1,false,1,false
[producing],15,136.13941297621795,7,3,false,false,false,2,false,1,false,1,false
[con_ready3],16,139.7603822410388,7,3,false,true,false,2,false,1,false,1,true
