action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,32.81867234216255,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,33.6118700833476,1,1,0,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,33.75096503774199,1,1,0,2,false,false,true,0,false,0,false,0,true
[consuming3],4,33.826077675393925,1,1,0,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,36.79015131091722,1,1,0,2,false,false,false,0,true,0,false,1,false
[producing3],6,40.684931311419646,1,1,1,3,false,false,false,0,true,0,false,1,false
[producing],7,46.8588585448726,2,1,1,4,false,false,false,0,true,0,false,1,false
[producing3],8,47.63183658433966,2,1,2,4,true,false,false,0,true,0,false,1,false
[consuming1],9,49.02957425446202,2,1,2,3,false,false,false,1,false,0,false,1,false
[con_ready1],10,49.44234124878041,2,1,2,4,false,false,false,1,true,0,false,1,false
[producing3],11,54.388937288568236,2,1,3,5,false,false,false,1,true,0,false,1,false
[producing3],12,67.73591935471448,2,1,4,6,false,false,false,1,true,0,false,1,false
[con_ready3],13,68.18446396584686,2,1,4,6,false,false,true,1,true,0,false,1,true
[consuming3],14,68.3986372056836,2,1,4,5,false,false,false,1,true,0,false,2,false
[producing],15,71.54271864901658,3,1,4,6,false,false,false,1,true,0,false,2,false
[producing2],16,78.44442403511586,3,2,4,7,false,false,false,1,true,0,false,2,false
[producing2],17,78.61534452282478,3,3,4,8,false,false,false,1,true,0,false,2,false
[producing3],18,80.86724089607344,3,3,5,8,true,false,false,1,true,0,false,2,false
[consuming1],19,80.9812864365544,3,3,5,7,false,false,false,2,false,0,false,2,false
[producing3],20,82.57070437647006,3,3,6,8,false,false,false,2,false,0,false,2,false
[producing3],21,87.01573510236032,3,3,7,8,true,false,false,2,false,0,false,2,false
