action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,4.979313329996305,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,10.18711297622467,1,1,0,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,15.837503218011973,1,1,0,2,false,false,true,0,false,0,false,0,true
[consuming3],4,16.591974562302912,1,1,0,1,false,false,false,0,false,0,false,1,false
[con_ready2],5,20.54553019831199,1,1,0,1,false,true,false,0,false,0,true,1,false
[consuming2],6,20.960226021878444,1,1,0,0,false,false,false,0,false,1,false,1,false
[producing],7,34.15023572681287,2,1,0,1,false,false,false,0,false,1,false,1,false
[producing2],8,38.9611386194557,2,2,0,2,false,false,false,0,false,1,false,1,false
[producing],9,42.13618049847535,3,2,0,3,false,false,false,0,false,1,false,1,false
[con_ready2],10,44.74326014157503,3,2,0,3,false,true,false,0,false,1,true,1,false
[consuming2],11,44.813002463828596,3,2,0,2,false,false,false,0,false,2,false,1,false
[producing2],12,49.3991938041272,3,3,0,3,false,false,false,0,false,2,false,1,false
[con_ready3],13,55.96791014864017,3,3,0,3,false,false,true,0,false,2,false,1,true
[consuming3],14,56.46979488457126,3,3,0,2,false,false,false,0,false,2,false,2,false
[con_ready3],15,68.90512177785894,3,3,0,2,false,false,true,0,false,2,false,2,true
[consuming3],16,70.10669283555536,3,3,0,1,false,false,false,0,false,2,false,3,false
[con_ready2],17,72.82574108449872,3,3,0,1,false,true,false,0,false,2,true,3,false
[consuming2],18,73.23231619091403,3,3,0,0,false,false,false,0,false,3,false,3,false
[producing],19,114.33878296929701,4,3,0,1,false,false,false,0,false,3,false,3,false
[producing3],20,115.7498055480188,4,3,1,1,true,false,false,0,false,3,false,3,false
